"","h=3","h=6","h=12","h=18","h=24"
"52",-0.0095166666666667,-0.0149333333333334,-0.0439633333333333,-0.0414466666666667,-0.0204333333333333
"53",-0.0298966666666667,-0.0235566666666666,-0.07248,-0.0599033333333332,-0.0607266666666666
"54",-0.0342766666666668,-0.0420733333333335,-0.0368433333333334,-0.0440500000000001,-0.06537
"55",-0.0514266666666668,-0.04868,-0.0493466666666666,-0.0777666666666667,-0.0884200000000002
"56",-0.0773933333333334,-0.0324533333333333,-0.0396433333333333,-0.0792833333333335,-0.0822700000000001
"57",-0.0713133333333334,-0.0500266666666666,-0.0781500000000001,-0.097356666666667,-0.0881600000000001
"58",-0.0558866666666667,-0.0609233333333333,-0.0750566666666667,-0.1066,-0.097696666666667
"59",-0.0738533333333333,-0.0533466666666666,-0.0235,-0.07137,-0.06081
"60",-0.0515733333333333,-0.06905,-0.02381,-0.0760866666666667,-0.0858600000000002
"61",-0.05339,-0.0496033333333333,-0.00948999999999996,-0.0653999999999999,-0.06143
"62",-0.0529533333333333,-0.0576966666666666,-0.0124066666666667,-0.0743900000000001,-0.0989700000000004
"63",-0.0550966666666667,-0.0464166666666666,-0.0327366666666668,-0.0851766666666668,-0.0807466666666669
"64",-0.0657666666666668,-0.0478833333333333,-0.0419533333333335,-0.0670166666666668,-0.0983100000000004
"65",-0.0571033333333334,-0.0160466666666667,-0.0627866666666667,-0.06049,-0.0664600000000001
"66",-0.06503,-0.04168,-0.0434733333333334,-0.0568266666666666,-0.0794733333333334
"67",-0.0823866666666667,-0.0809333333333334,-0.0676466666666666,-0.0505233333333334,-0.0738433333333335
"68",-0.0866700000000003,-0.0861433333333336,-0.0847200000000002,-0.0792066666666668,-0.0943900000000004
"69",-0.0756433333333335,-0.0753800000000001,-0.0631499999999999,-0.05213,-0.0747833333333334
"70",-0.0922433333333336,-0.0842166666666668,-0.0606333333333332,-0.0936966666666669,-0.10994
"71",-0.0802866666666668,-0.06674,-0.0480999999999999,-0.094646666666667,-0.0930033333333335
"72",-0.0896866666666667,-0.0751333333333334,-0.0458633333333333,-0.0764633333333333,-0.0704966666666666
"73",-0.0638699999999999,-0.0825833333333334,-0.0690766666666665,-0.0898533333333335,-0.0978666666666669
"74",-0.01475,-0.0698766666666667,-0.0685533333333334,-0.0988966666666671,-0.0862400000000003
"75",-0.07049,-0.0877900000000002,-0.0875900000000002,-0.0928333333333336,-0.0928200000000002
"76",-0.0549,-0.0619766666666666,-0.0797300000000001,-0.0917933333333336,-0.0836433333333335
"77",-0.0515,-0.04728,-0.0770633333333334,-0.0566966666666667,-0.0847100000000001
"78",-0.07261,-0.0748266666666667,-0.0631499999999999,-0.0466533333333333,-0.0491233333333334
"79",-0.0194966666666667,-0.0340233333333334,-0.0490266666666667,-0.05749,-0.05382
"80",-0.0566866666666667,-0.0451766666666666,-0.0476833333333333,-0.0729499999999999,-0.0702033333333333
"81",-0.0511966666666667,-0.0490333333333333,-0.0552733333333334,-0.0675333333333334,-0.0816566666666669
"82",-0.0381300000000001,-0.04774,-0.0317866666666668,-0.0750466666666666,-0.0606466666666666
"83",-0.0490733333333334,-0.04934,-0.0602200000000001,-0.0884600000000002,-0.0595933333333333
"84",-0.0462566666666667,-0.0383900000000001,-0.0706699999999999,-0.0649233333333335,-0.0433900000000002
"85",-0.02408,-0.0320966666666667,-0.0431966666666668,-0.0608366666666667,-0.0686700000000001
"86",-0.0202433333333334,-0.0430566666666667,-0.0692666666666666,-0.0696133333333333,-0.0816399999999999
"87",-0.0488066666666667,-0.0264966666666667,-0.0417166666666667,-0.0821200000000001,-0.0823133333333334
"88",-0.0351966666666668,0.00505999999999995,-0.0589200000000002,-0.0887533333333334,-0.0710866666666669
"89",-0.02219,-0.00922333333333335,-0.0524300000000001,-0.0621533333333334,-0.0837400000000002
"90",-0.0333133333333333,-0.0129266666666666,-0.02769,-0.0436100000000001,-0.0556366666666665
"91",0.0102966666666667,0.01105,-0.0477633333333334,-0.0545866666666666,-0.0294166666666666
"92",-0.00367333333333332,0.0492233333333334,-0.0210200000000001,-0.00851666666666667,-0.0307700000000001
"93",0.00931666666666671,0.0169,-0.01675,-0.03619,-0.03356
"94",0.02072,0.0518366666666667,0.0107233333333333,-0.0137566666666666,-0.0429966666666666
"95",0.000333333333333295,0.0165633333333334,0.0197633333333333,-0.0150166666666667,-0.0449
"96",-0.0198766666666667,0.0334,-0.02966,-0.0470433333333333,-0.0676066666666667
"97",-0.0759066666666667,-0.00814666666666668,-0.04345,-0.0752833333333334,-0.0878666666666669
"98",-0.0816966666666667,-0.0506333333333332,-0.0349166666666666,-0.0611966666666666,-0.0978866666666669
"99",-0.0405466666666667,-0.0135266666666667,-0.0354366666666667,-0.0312066666666667,-0.0475866666666666
"100",0.0452766666666667,0.08407,0.0333099999999999,0.0349666666666667,0.077443333333333
