"","h=3","h=6","h=12","h=18","h=24"
"42",-0.0725266666666666,-0.0593866666666666,-0.0500533333333334,-0.0135266666666667,-0.0243533333333333
"43",-0.06482,-0.0623033333333332,-0.0719266666666667,-0.0618566666666665,-0.0727699999999999
"44",-0.0416366666666666,-0.0569833333333333,-0.05219,-0.02251,-0.0563799999999998
"45",-0.02449,-0.0611633333333333,-0.0644066666666666,-0.0303533333333333,-0.0336766666666666
"46",-0.0385566666666667,-0.01431,0.00166666666666663,-0.0230133333333333,-0.0314733333333333
"47",-0.0458766666666666,-0.0531099999999999,-0.0281566666666667,-0.01745,-0.0429999999999999
"48",-0.03899,-0.0320766666666667,-0.0443899999999999,-0.0277966666666667,-0.03908
"49",-0.0530600000000001,-0.0525933333333333,-0.0345566666666667,-0.04597,-0.0391033333333333
"50",-0.0295266666666667,-0.0488600000000001,-0.0661566666666666,-0.0374233333333334,-0.0326966666666667
"51",-0.06328,-0.0724433333333333,-0.0522466666666666,-0.0482733333333333,-0.0125333333333333
"52",-0.0176933333333334,-0.0219600000000001,-0.05003,-0.02234,-0.01299
"53",-0.02715,-0.0366566666666667,-0.0811400000000001,-0.0270666666666667,-0.03207
"54",-0.0423333333333334,-0.0566866666666667,-0.0526266666666667,-0.0243233333333333,-0.0318833333333334
"55",-0.0536433333333334,-0.0544300000000001,-0.0876966666666669,-0.0613966666666666,-0.0275033333333333
"56",-0.0759833333333334,-0.0415099999999999,-0.0547033333333334,-0.0500233333333332,-0.0278366666666666
"57",-0.06649,-0.0571099999999999,-0.0766033333333335,-0.0619899999999999,-0.0248633333333333
"58",-0.0487999999999999,-0.0409433333333333,-0.0717666666666667,-0.07317,-0.0303366666666667
"59",-0.0674566666666665,-0.0586566666666665,-0.0601699999999999,-0.0442933333333333,-0.0383033333333333
"60",-0.0523966666666666,-0.0492933333333333,-0.0735400000000002,-0.0369633333333334,-0.0370366666666667
"61",-0.0556966666666667,-0.0469033333333334,-0.0445400000000001,-0.0439133333333334,-0.0400333333333333
"62",-0.0583799999999999,-0.0363133333333333,-0.0301733333333334,-0.06027,-0.0477266666666666
"63",-0.0391166666666667,-0.0505600000000001,-0.0236233333333334,-0.0607333333333334,-0.0407000000000001
"64",-0.0442233333333333,-0.04745,-0.0308733333333334,-0.0432633333333335,-0.0394033333333334
"65",-0.0627466666666667,-0.0527599999999999,-0.0693566666666667,-0.0443,-0.0332366666666667
"66",-0.0514500000000001,-0.0515033333333333,-0.0340933333333334,-0.0417733333333333,-0.0370233333333333
"67",-0.07012,-0.0803233333333335,-0.0438466666666667,-0.0300833333333334,-0.0411166666666666
"68",-0.0702866666666669,-0.07255,-0.0691233333333332,-0.0484633333333334,-0.0166066666666667
"69",-0.0450700000000001,-0.0577966666666667,-0.0563833333333333,-0.05446,-0.0470033333333333
"70",-0.0707966666666667,-0.0460666666666666,-0.0668566666666666,-0.0532433333333332,-0.0239966666666667
"71",-0.0550366666666667,-0.06808,-0.0684433333333332,-0.0610366666666666,-0.02669
"72",-0.0455666666666666,-0.0660366666666666,-0.0604433333333332,-0.0592333333333332,-0.00388000000000002
"73",-0.0679133333333333,-0.06612,-0.0729033333333333,-0.0480866666666666,-0.0225933333333333
"74",-0.0490600000000001,-0.0559633333333334,-0.0671333333333334,-0.0599700000000002,-0.0412033333333334
"75",-0.0666866666666667,-0.0579333333333333,-0.0779600000000001,-0.0249466666666667,-0.0249333333333333
"76",-0.0467633333333332,-0.0450733333333332,-0.0674900000000001,-0.0668633333333334,-0.0445233333333333
"77",-0.0463533333333333,-0.0532633333333333,-0.0683600000000001,-0.02462,-0.0362833333333334
"78",-0.0668666666666666,-0.0559733333333333,-0.0642433333333332,-0.06178,-0.01833
"79",-0.03041,-0.0273966666666667,-0.0538733333333334,-0.04685,-0.0274233333333333
"80",-0.0796600000000001,-0.0603966666666667,-0.0642133333333332,-0.0545099999999999,-0.02848
"81",-0.0708600000000001,-0.0546766666666666,-0.0482933333333333,-0.0532833333333333,-0.0404266666666667
"82",-0.0508700000000001,-0.0555000000000001,-0.0375066666666667,-0.0510833333333334,-0.0492433333333333
"83",-0.0591733333333333,-0.0513733333333333,-0.0405766666666667,-0.0627166666666666,-0.0681166666666667
"84",-0.0491266666666667,-0.0438633333333334,-0.0320000000000001,-0.0311966666666668,-0.0588166666666666
"85",-0.0448033333333334,-0.0506500000000001,-0.0181433333333334,-0.03985,-0.05715
"86",-0.0318566666666667,-0.0444866666666666,-0.0284033333333334,-0.0412666666666667,-0.0463133333333333
"87",-0.0532866666666666,-0.0377766666666667,-0.03023,-0.0427666666666667,-0.05515
"88",-0.02613,-0.01071,-0.0351933333333334,-0.0347266666666667,-0.0239733333333334
"89",-0.0576333333333334,-0.0653633333333334,-0.0402233333333333,-0.00601666666666669,-0.05683
"90",-0.0498300000000001,-0.03422,-0.0124866666666666,-0.00571333333333336,-0.0303733333333333
"91",-0.0271333333333333,-0.0386033333333333,-0.0159433333333333,-0.00833333333333332,-0.02514
"92",-0.0201966666666667,-0.00230999999999999,0.01577,0.0303766666666667,0.0155233333333333
"93",-0.0466633333333333,-0.0189833333333334,0.00760333333333333,0.0175033333333333,-0.0124866666666666
"94",-0.0313466666666667,-0.02278,0.00559999999999999,0.0258733333333334,0.0135733333333334
"95",-0.0361200000000001,-0.0225466666666666,0.0180599999999999,0.02903,0.00691999999999999
"96",-0.0111433333333334,-0.0159366666666667,0.00189999999999998,0.0371666666666667,0.0149333333333333
"97",-0.0492733333333333,-0.0329766666666666,-0.0134933333333334,-0.00506333333333331,0.0034633333333333
"98",-0.0634266666666665,-0.0589866666666667,-0.02838,0.0221266666666666,-0.0118333333333333
"99",-0.0568766666666667,-0.04951,-0.00904666666666668,0.0466566666666667,0.0323066666666667
"100",-0.00570666666666668,-0.0202566666666667,0.02324,0.0618833333333333,0.0965900000000001
"101",0.0432033333333333,-0.0177466666666667,0.02074,0.0831133333333335,0.0592433333333333
"102",0.110333333333334,-0.00137999999999994,0.0387733333333333,0.0820900000000002,0.13032
"103",0.123843333333334,0.0346400000000001,0.0214566666666667,0.0976933333333336,0.116256666666667
"104",0.0965300000000003,0.0946300000000001,0.0552233333333333,0.220993333333333,0.06723
"105",0.0795000000000001,0.0892433333333335,0.0580133333333334,0.0289999999999999,0.0509166666666667
"106",0.0768433333333334,0.0969800000000003,-0.01655,-0.00620999999999994,-0.00445666666666668
"107",0.0331133333333333,0.0687833333333334,-0.0369900000000001,-0.0315333333333333,-0.0119533333333334
"108",0.0480266666666666,0.153066666666667,-0.0552033333333333,-0.0355500000000001,-0.0119066666666667
"109",0.01262,0.0654333333333334,-0.04829,-0.0557199999999999,-0.0346633333333333
"110",0.000146666666666663,0.0338000000000001,0.01866,-0.00346333333333328,-0.01994
"111",0.0291199999999999,0.0304433333333333,0.0446533333333333,-0.0454766666666667,-0.0251266666666667
"112",-0.0280366666666667,0.0158666666666666,0.0175733333333334,-0.0653533333333333,-0.0247066666666667
"113",-0.0420466666666667,-0.0220066666666667,0.00425666666666666,-0.0809933333333335,-0.04984
"114",-0.0655166666666666,0.0315766666666667,0.0173,-0.0803900000000001,-0.0478133333333333
"115",-0.0732933333333334,-0.0325700000000001,-0.0261800000000001,-0.05562,-0.07813
"116",-0.0663166666666667,0.02878,0.22304,0.0120566666666667,-0.0619566666666666
"117",-0.0571466666666666,-0.02078,0.0760066666666667,-0.00912666666666671,-0.0485933333333333
"118",-0.0682133333333333,-0.0328299999999999,-0.0296266666666667,-0.0213766666666667,-0.0581499999999999
"119",-0.0494066666666666,-0.0358633333333333,-0.0140566666666667,-0.0209533333333333,-0.0717300000000001
"120",-0.02637,-0.0248733333333333,0.04904,-0.0416899999999999,-0.0549833333333332
