"","h=3","h=6","h=12","h=18","h=24"
"54",-0.02637,-0.0436300000000001,-0.0428766666666667,-0.0547033333333334,-0.0468100000000001
"55",-0.0336133333333334,-0.0435099999999999,-0.0497833333333334,-0.0692633333333334,-0.05679
"56",-0.0562633333333334,-0.0267566666666667,-0.03827,-0.0730700000000001,-0.0675866666666667
"57",-0.0539,-0.0374633333333333,-0.06992,-0.0825600000000001,-0.0466
"58",-0.03878,-0.0501666666666667,-0.0660733333333332,-0.0834766666666669,-0.0604366666666667
"59",-0.0585566666666666,-0.0484333333333333,-0.00058666666666671,-0.05079,-0.03855
"60",-0.0504933333333334,-0.0400633333333334,-0.01122,-0.0522233333333333,-0.0618666666666667
"61",-0.0411333333333334,-0.0407900000000001,0.00203666666666669,-0.0543566666666667,-0.03821
"62",-0.0531200000000001,-0.0335066666666667,0.00854999999999997,-0.0512200000000001,-0.0621333333333334
"63",-0.04705,-0.0372066666666667,-0.00509666666666668,-0.06209,-0.0493766666666666
"64",-0.0584799999999999,-0.0380766666666667,-0.0353866666666668,-0.0436433333333335,-0.0574300000000001
"65",-0.0601766666666667,-0.03034,-0.03868,-0.0216933333333333,-0.0328333333333333
"66",-0.0531366666666667,-0.0432666666666667,-0.0322566666666667,-0.01786,-0.0356499999999999
"67",-0.0802300000000001,-0.0921333333333336,-0.04816,-0.00506333333333334,-0.05177
"68",-0.0781400000000002,-0.0743533333333335,-0.0729766666666667,-0.0420433333333333,-0.0398166666666667
"69",-0.0658533333333333,-0.0637233333333334,-0.05579,-0.01925,-0.05307
"70",-0.0786400000000002,-0.06905,-0.0437833333333333,-0.0571766666666666,-0.04703
"71",-0.0684666666666666,-0.0637399999999999,-0.0373766666666666,-0.05413,-0.0209166666666666
"72",-0.0715166666666666,-0.0715933333333333,-0.0421966666666666,-0.0470666666666666,-0.0127066666666667
"73",-0.0443599999999999,-0.06746,-0.0620133333333333,-0.06102,-0.0491033333333333
"74",-0.0178166666666667,-0.06447,-0.0426533333333334,-0.0646100000000002,-0.0541066666666668
"75",-0.0652199999999999,-0.0742733333333334,-0.0682666666666666,-0.0522266666666666,-0.02232
"76",-0.0394299999999999,-0.0617233333333333,-0.0731566666666668,-0.0592333333333333,-0.0302633333333333
"77",-0.0225566666666667,-0.0500733333333333,-0.0614666666666667,0.0429766666666667,-0.0367133333333334
"78",-0.0611899999999999,-0.0681833333333333,-0.0609933333333332,0.0198333333333333,-0.0261933333333334
"79",-0.0217933333333334,-0.02321,-0.0474366666666666,-0.0321333333333334,-0.0398466666666667
"80",-0.04755,-0.0427933333333333,-0.0454933333333333,0.00852333333333334,-0.0417233333333333
"81",-0.0580866666666667,-0.0434266666666667,-0.0519466666666667,-0.0274133333333335,-0.0476733333333333
"82",-0.0366866666666667,-0.0429,-0.0149100000000001,-0.0310700000000001,-0.0448433333333333
"83",-0.0325366666666667,-0.0475966666666666,-0.0394100000000001,-0.05072,0.0473066666666667
"84",-0.0271766666666667,-0.03225,-0.0515733333333334,-0.0275133333333334,0.01585
"85",-0.0293733333333334,-0.0187433333333334,-0.0266333333333334,-0.0392533333333335,-0.0173100000000001
"86",-0.0124233333333334,-0.0348533333333333,-0.0555366666666667,-0.0423033333333333,0.00393333333333335
"87",-0.0356733333333333,-0.0184066666666667,-0.03338,-0.0525466666666667,-0.00783333333333333
"88",-0.0336733333333334,0.00915999999999998,-0.0471666666666668,-0.0364300000000001,-0.0287900000000001
"89",-0.0350700000000001,-0.0016766666666667,-0.0406933333333333,-0.0195166666666667,-0.0257533333333334
"90",-0.0318133333333333,-0.0103366666666667,-0.00752666666666666,-0.00280666666666666,0.000593333333333331
"91",0.01733,0.00738333333333334,-0.0299633333333334,0.00331666666666666,0.00298666666666667
"92",-0.00750333333333334,0.0620733333333333,-0.00285000000000003,0.0310566666666666,0.0188033333333334
"93",0.02207,0.01843,-0.00856333333333334,0.0188,0.00927333333333329
"94",0.01455,0.0639433333333334,0.0256633333333333,0.02702,0.00132999999999998
"95",-0.000846666666666686,0.0238866666666667,0.04634,0.0313433333333333,-0.0133466666666667
"96",-0.02987,0.0618633333333334,-0.00694666666666671,0.00205333333333333,-0.0255366666666666
"97",-0.0767533333333335,0.00783666666666665,-0.03562,-0.03567,-0.01726
"98",-0.0706233333333333,-0.0367633333333333,-0.0261066666666667,-0.00476000000000001,-0.0365899999999999
"99",-0.0452766666666667,0.00644999999999999,-0.0283400000000001,0.028,0.0535866666666666
"100",0.0571966666666666,0.0857999999999999,0.0484733333333333,0.0644433333333333,0.125066666666667
"101",0.0890933333333335,0.0916399999999999,0.0455466666666666,0.109673333333334,0.0727933333333334
"102",0.16578,0.14973,0.194563333333333,0.0756966666666667,0.134113333333334
"103",0.18124,0.138373333333334,0.0989366666666669,0.0635166666666667,0.0360933333333334
"104",0.13678,0.169883333333333,0.116093333333334,0.141576666666667,0.06345
"105",0.101393333333334,0.13609,0.111856666666667,-0.000980000000000011,0.0144
"106",0.0823933333333334,0.158933333333333,0.113593333333333,0.00572,0.0249766666666666
"107",-0.000573333333333409,0.0819900000000002,0.0042399999999999,-0.07048,0.0346433333333333
"108",0.0463399999999999,0.173763333333333,-0.0250466666666667,-0.0624533333333334,0.0349666666666667
"109",0.0317633333333333,0.0400366666666667,-0.0134433333333334,-0.0614,-0.0146466666666666
"110",0.0084,0.00937666666666667,0.0869000000000002,-0.0305233333333333,-0.01037
"111",0.0139133333333333,0.02086,0.103806666666667,-0.06558,-0.04086
"112",-0.0250166666666666,-0.0278833333333333,0.0168133333333333,-0.0819400000000001,-0.0358400000000001
"113",-0.0330933333333333,-0.03575,-0.0139166666666667,-0.0851700000000001,-0.0585266666666666
"114",-0.0620533333333331,-0.0194033333333333,0.0218133333333333,-0.0801566666666667,-0.0498699999999999
"115",-0.0715133333333333,-0.0606933333333333,-0.0423433333333334,-0.0493266666666667,-0.0702700000000001
"116",-0.0563499999999998,-0.00947999999999995,0.187906666666667,0.0869300000000001,-0.0596733333333333
"117",-0.0452466666666667,-0.0189766666666667,0.0588133333333334,0.0354266666666667,-0.0398366666666667
"118",-0.0668533333333333,-0.05466,-0.03962,-0.0189366666666666,-0.0639433333333334
"119",-0.0581133333333333,-0.0611833333333332,-0.03137,-0.0362466666666666,-0.0690766666666666
"120",-0.0276266666666667,-0.0448366666666666,0.0191533333333333,-0.0162433333333334,-0.0422833333333333
