"","h=3","h=6","h=12","h=18","h=24"
"41",-0.0733,-0.0136666666666667,-0.0605499999999998,-0.0356333333333333,-0.0279133333333333
"42",-0.09325,-0.0746466666666666,-0.0539866666666664,-0.0259499999999999,-0.0343533333333333
"43",-0.1285,-0.106533333333334,-0.103133333333334,-0.0881900000000001,-0.08118
"44",-0.0569833333333334,-0.0887800000000001,-0.0506366666666665,-0.0464433333333333,-0.0492199999999999
"45",-0.0088266666666667,-0.0408133333333334,-0.0283633333333333,-0.0137166666666667,0.0215299999999999
"46",0.00467333333333334,0.00430666666666673,0.0280366666666667,0.0041500000000001,0.0320666666666668
"47",0.0201966666666667,-0.0734699999999999,-0.0296999999999999,-0.0431199999999999,-0.0362499999999999
"48",-0.0546500000000001,-0.0310233333333334,-0.0577366666666667,-0.0492866666666668,-0.0312166666666667
"49",-0.0363066666666666,-0.0409066666666666,-0.0998100000000001,-0.0974233333333334,-0.0617499999999999
"50",0.00537999999999992,0.00470666666666664,-0.0653066666666666,-0.0506100000000001,-0.02711
"51",-0.04503,-0.0528099999999999,-0.0637199999999998,-0.0415133333333333,-0.0155733333333333
"52",-0.00607333333333335,-0.00460666666666666,-0.04404,-0.0409466666666667,-0.0177766666666667
"53",-0.0371966666666667,-0.0329466666666666,-0.0635566666666665,-0.0531433333333333,-0.0569933333333332
"54",-0.0402466666666669,-0.0463500000000002,-0.0368233333333334,-0.0505000000000001,-0.0764700000000002
"55",-0.0543266666666667,-0.0655233333333334,-0.0456666666666667,-0.0808900000000001,-0.0914033333333336
"56",-0.0954666666666669,-0.0339866666666667,-0.0547733333333333,-0.0981933333333337,-0.111393333333334
"57",-0.0889566666666668,-0.0486266666666666,-0.0901466666666668,-0.108946666666667,-0.0935800000000002
"58",-0.0643933333333333,-0.0729900000000002,-0.07225,-0.106810000000001,-0.0988300000000004
"59",-0.05302,-0.0633633333333334,-0.01011,-0.0634599999999999,-0.0629733333333334
"60",-0.07711,-0.0840466666666666,-0.0294199999999999,-0.0839333333333335,-0.0987033333333334
