"","h=3","h=6","h=12","h=18","h=24"
"49",-0.00967333333333338,-0.05058,-0.0266366666666666,0.0218233333333334,-0.0200333333333333
"50",0.0134266666666666,0.0133233333333333,-0.01101,0.00809333333333331,-0.0360799999999999
"51",-0.0161433333333334,-0.0338933333333333,0.0391533333333333,-0.0426599999999999,-0.00400333333333329
"52",-0.0235166666666667,0.0128,0.0604833333333334,-0.0387066666666666,-0.0128966666666666
"53",-0.0123866666666667,-0.0108866666666667,-0.0343633333333333,-0.0139966666666666,0.0263433333333333
"54",-0.0273133333333334,-0.0018666666666667,-0.00469666666666666,0.00686333333333335,-0.00423666666666676
"55",-0.0438266666666666,-0.0120566666666667,-0.0367833333333333,-0.00884999999999998,-0.0341399999999999
"56",-0.10211,0.0117166666666666,0.0273533333333333,-0.02273,-0.0579466666666666
"57",-0.0452333333333333,-0.0390533333333333,-0.04412,-0.0238199999999999,-0.00864999999999998
"58",-0.02106,-0.0633833333333334,-0.0259366666666667,-0.0887800000000001,-0.06284
"59",-0.02796,-0.0519666666666667,-0.00564000000000001,-0.0157566666666666,-0.04342
"60",-0.0528699999999999,-0.0516666666666666,-0.0441866666666667,0.0102733333333333,-0.00887999999999995
"61",-0.03488,-0.03349,-0.0123333333333333,-0.02904,-0.0361399999999999
"62",-0.0491600000000001,-0.0210166666666667,0.0109766666666667,0.00226666666666672,-0.08057
"63",-0.0380500000000001,-0.0201366666666667,-0.00980999999999995,-0.0773066666666665,-0.0577
"64",-0.0542500000000001,-0.0334733333333334,-0.0259,-0.0137566666666667,-0.0436366666666667
"65",-0.0472400000000002,-0.0166233333333334,-0.0378566666666667,-0.00301000000000006,-0.02933
"66",-0.05074,-0.0408,-0.0262666666666667,-0.03343,-0.0213366666666666
"67",-0.0483733333333333,-0.06882,-0.0348399999999999,-0.000100000000000049,-0.0514133333333333
"68",-0.0709300000000001,-0.0191966666666666,-0.0111333333333334,-0.0181366666666667,0.0284233333333333
"69",-0.05323,-0.0479366666666667,-0.03857,-0.0249366666666667,-0.0288433333333334
"70",0.00904999999999999,-0.02871,-0.0559533333333333,-0.0432866666666666,-0.00580333333333333
"71",-0.0673933333333333,-0.0523933333333332,-0.02069,-0.0455333333333333,-0.0402933333333333
"72",-0.0389533333333333,-0.0548466666666666,-0.0464533333333332,-0.0637133333333332,-0.00322333333333334
"73",-0.0582966666666666,-0.0493966666666667,-0.0653466666666666,-0.0109533333333333,-0.0306133333333334
"74",0.0141866666666666,-0.0561499999999999,-0.04121,-0.0469133333333335,-0.0340866666666666
"75",-0.0406500000000001,-0.0307266666666667,-0.0571733333333333,0.0173666666666667,-0.00183999999999998
"76",-0.0565999999999999,-0.03186,-0.0312533333333333,-0.0448633333333334,-0.0229866666666666
"77",-0.0550166666666667,-0.0629500000000001,-0.0686133333333334,-0.0152366666666667,-0.0311533333333333
"78",-0.00516666666666668,-0.00871333333333335,-0.0281766666666667,-0.04601,-0.0121233333333333
"79",0.0521133333333333,-0.0422166666666667,-0.0218,-0.00408000000000003,-0.0137366666666667
"80",-0.0366166666666666,-0.0033066666666667,-0.0432133333333333,-0.0326,0.0252733333333334
"81",-0.0545133333333334,-0.02095,-0.0455566666666666,-0.0399833333333333,-0.03344
"82",-0.0489466666666668,-0.0502566666666668,-0.0333933333333334,-0.00252000000000002,-0.0564399999999999
"83",0.0133533333333332,-0.0555066666666666,-0.0187733333333334,-0.0501933333333334,-0.0735666666666667
"84",0.01351,-0.0324166666666667,-0.00556666666666676,0.0228333333333333,-0.0534633333333334
"85",-0.0048233333333334,-0.0606433333333333,-0.0397133333333334,-0.0199066666666667,-0.03628
"86",-0.0257233333333333,-0.02479,-0.0443333333333334,-0.02235,-0.0380233333333333
"87",-0.0406233333333333,0.000193333333333275,-0.0344133333333334,-0.0408766666666667,-0.0137166666666666
"88",-0.0397066666666667,-0.0245533333333334,-0.0503833333333335,-0.0324333333333333,-0.0178933333333333
"89",-0.00310666666666667,-0.01512,-0.0353000000000001,-0.0186833333333334,-0.0895766666666668
"90",-0.0517633333333334,-0.0438433333333333,-0.0256833333333333,-0.0155033333333334,-0.0246766666666666
"91",0.0398866666666668,-0.03491,-0.0448466666666667,-0.0271733333333333,-0.0628866666666665
"92",0.0270900000000002,0.0374466666666668,-0.0181133333333334,-0.0417733333333333,-0.00322333333333324
"93",-0.0658566666666666,-0.0175966666666667,-0.0303666666666667,0.00824666666666664,-0.0308066666666667
"94",-0.0322733333333334,0.0323500000000001,-0.0202833333333334,0.0216766666666667,0.00692000000000002
"95",-0.0453566666666667,0.0186466666666667,-0.0221899999999999,0.01562,0.0402866666666667
"96",-0.0543733333333332,-0.0204666666666668,-0.0634999999999999,-0.0214400000000001,-0.0250833333333333
"97",-0.0721,-0.0386800000000001,-0.0593266666666666,-0.0413266666666666,0.0116966666666667
"98",-0.0973833333333335,-0.0689400000000001,-0.03284,-0.0025666666666667,-0.0140066666666667
"99",-0.0581500000000001,-0.0495533333333333,-0.03504,-0.00436666666666669,0.0181733333333334
"100",0.00505333333333331,0.00779,-0.0124933333333334,-0.0118100000000001,0.130113333333333
"101",0.0833966666666668,0.0311233333333333,0.0505899999999999,-0.0134666666666667,-0.0171266666666667
"102",0.16598,0.0434666666666668,-0.00403666666666668,-0.00165666666666668,0.23792
"103",0.143713333333334,-0.00272333333333337,-0.0233466666666667,-0.00797666666666671,0.0303600000000001
"104",0.04376,0.0303200000000001,-0.0158133333333334,0.335646666666668,-0.00329333333333331
"105",0.00295666666666668,0.0216966666666667,0.0785166666666667,0.000739999999999983,-0.02089
"106",-0.0143666666666668,0.0539633333333334,-0.0323766666666667,-0.00479333333333326,-0.0526966666666667
"107",-0.0398700000000001,0.0172333333333333,-0.0696000000000002,-0.0429233333333333,-0.02484
"108",-0.0460966666666667,0.0164966666666667,-0.0583899999999999,-0.0481666666666667,-0.0671833333333333
"109",-0.0723266666666668,-0.00451333333333331,-0.0361766666666666,-0.0589166666666666,-0.0778133333333335
"110",-0.0796266666666667,-0.0147033333333333,0.0701466666666667,0.0889833333333335,-0.0323966666666666
"111",-0.0745733333333334,-0.0347366666666667,8.33333333332178e-05,-0.0689566666666668,-0.0456766666666667
"112",-0.0716233333333335,-0.0473766666666665,-0.0266766666666667,-0.0639366666666667,-0.0507100000000001
"113",-0.0594066666666665,-0.0697166666666665,-0.0275600000000001,-0.05756,-0.0254566666666667
"114",-0.0880100000000002,-0.0717166666666667,-0.0567833333333333,-0.0640566666666667,-0.0509099999999999
"115",-0.0491,-0.0877366666666669,-0.0607833333333334,-0.0744933333333336,-0.06712
"116",-0.0880266666666668,-0.00940333333333326,0.137993333333334,0.0922633333333335,-0.0518233333333332
"117",-0.0759833333333335,0.00781666666666663,-0.0360400000000001,-0.0373,-0.0646266666666666
"118",-0.0712466666666667,0.116683333333333,-0.06589,-0.0345933333333333,-0.0750000000000001
"119",-0.0754700000000001,0.000203333333333298,-0.0775366666666669,-0.0878233333333334,-0.106533333333334
"120",-0.0449333333333335,-0.03609,-0.0167866666666667,-0.0483766666666667,-0.0867633333333336
