"","h=3","h=6","h=12","h=18","h=24"
"88",-0.0298400000000001,0.0107,-0.0587600000000002,-0.03716,-0.0261600000000001
"89",-0.0062033333333334,0.00763333333333334,-0.0329533333333334,-0.0319366666666667,-0.0299866666666667
"90",-0.0141833333333333,0.00164999999999998,0.00913333333333334,0.00401666666666674,0.0207900000000001
"91",0.0105733333333334,0.0163866666666667,0.000880000000000018,0.00740000000000004,0.00175666666666675
"92",-0.00516000000000005,0.05124,-0.000956666666666678,0.02984,0.00630333333333333
"93",0.0433033333333334,0.03119,-0.00233333333333335,0.0306233333333333,-0.01147
"94",0.0211933333333334,0.0499966666666667,0.0563533333333333,0.0139066666666667,-0.0092866666666667
"95",0.0203,0.024,0.0580366666666666,0.0284866666666666,-0.00983666666666663
"96",-0.0425233333333332,0.03686,-0.00475666666666671,0.00328333333333333,-0.0365166666666667
"97",-0.0794300000000001,0.00978333333333331,-0.0334366666666667,-0.04437,-0.0109633333333333
"98",-0.0816166666666668,-0.0476866666666665,-0.0203999999999999,-0.0243333333333333,-0.0499066666666666
"99",-0.0388066666666667,0.00449666666666665,-0.0130966666666667,0.0205933333333333,0.0607099999999999
"100",0.0649799999999999,0.0965833333333332,0.0414566666666666,0.0645299999999999,0.172196666666667
"101",0.0809733333333334,0.08218,0.0707833333333332,0.0975600000000003,0.0637699999999999
"102",0.157293333333333,0.203993333333333,0.242236666666666,0.0986133333333335,0.169173333333333
"103",0.206416666666666,0.0910666666666668,0.0896233333333335,0.0614266666666666,0.0767066666666667
"104",0.0918000000000002,0.0895900000000001,0.12046,0.241163333333333,0.0598899999999999
"105",0.104743333333334,0.109393333333334,0.101586666666667,0.00871333333333335,0.0211066666666667
"106",0.0429966666666665,0.10825,0.10351,0.0287300000000001,0.03132
"107",-0.0398600000000001,0.112163333333334,-0.0141633333333334,-0.0361966666666667,0.0259766666666667
"108",0.0490033333333333,0.146396666666667,-0.0272300000000001,-0.0465666666666666,0.0314733333333334
"109",-0.00101666666666669,0.0128433333333334,-0.0169833333333333,-0.0619133333333333,-0.00721999999999998
"110",-0.01181,0.00363333333333334,0.0773233333333335,-0.0141133333333333,-0.0129666666666667
"111",0.00419666666666659,0.00100999999999997,0.100476666666667,-0.0413833333333334,-0.0285666666666667
"112",-0.0347633333333334,-0.0352166666666667,0.0384433333333333,-0.0765266666666667,-0.0617633333333333
"113",-0.0496366666666667,-0.0550533333333332,-0.0214833333333334,-0.0715266666666667,-0.0505333333333333
"114",-0.0676033333333332,-0.0606266666666665,-0.0568699999999999,-0.0780166666666667,-0.0752266666666667
"115",-0.0838233333333334,-0.07361,-0.0585200000000001,-0.0491333333333334,-0.0849500000000002
"116",-0.0636033333333332,-0.0483299999999998,0.06165,0.125023333333334,-0.0525733333333333
"117",-0.0488366666666666,-0.0581766666666666,0.0059533333333333,0.0271433333333334,-0.0419633333333333
"118",-0.0657999999999999,-0.0905933333333335,-0.04701,-0.01228,-0.0797466666666668
"119",-0.0910800000000003,-0.097556666666667,-0.0569066666666666,-0.0475733333333333,-0.0926800000000001
"120",-0.0312266666666667,-0.0430833333333333,0.0232666666666666,-0.0139533333333333,-0.0764833333333334
