"","h=3","h=6","h=12","h=18","h=24"
"51",-0.04139,-0.0552499999999999,-0.0656699999999998,-0.0423466666666667,-0.0141333333333334
"52",-0.0185266666666667,-0.0166,-0.04965,-0.0295233333333333,-0.0143133333333333
"53",-0.0394000000000001,-0.0245,-0.0566133333333332,-0.0547733333333333,-0.0486533333333333
"54",-0.0475933333333335,-0.0468033333333335,-0.0457033333333334,-0.0442866666666667,-0.06557
"55",-0.0499333333333334,-0.0539766666666666,-0.0595633333333333,-0.0831100000000001,-0.0803866666666669
"56",-0.0856800000000002,-0.0412033333333334,-0.0436133333333334,-0.08126,-0.0945633333333336
"57",-0.0801,-0.06398,-0.0754699999999999,-0.0841800000000001,-0.0819233333333334
"58",-0.0613566666666667,-0.0585966666666667,-0.0760066666666667,-0.104553333333334,-0.0953400000000003
"59",-0.0749233333333335,-0.0615333333333334,-0.0131533333333334,-0.06194,-0.0626666666666666
"60",-0.0613666666666666,-0.07197,-0.0111366666666666,-0.0707833333333334,-0.0798100000000001
"61",-0.0585433333333333,-0.0457866666666668,0.00491000000000004,-0.0611133333333334,-0.05993
"62",-0.06453,-0.0610633333333333,-0.0171533333333334,-0.0707433333333334,-0.0868300000000002
"63",-0.0552933333333334,-0.0524633333333333,-0.0145966666666667,-0.0882633333333335,-0.0704966666666667
"64",-0.0723933333333334,-0.0569466666666668,-0.0510366666666668,-0.0672100000000001,-0.0832466666666668
"65",-0.0577833333333333,-0.0264733333333334,-0.0604166666666668,-0.0595266666666667,-0.0706
"66",-0.0621133333333334,-0.04059,-0.0518666666666667,-0.05944,-0.0747500000000001
"67",-0.0796566666666667,-0.0893366666666668,-0.0559466666666667,-0.04135,-0.0740500000000001
"68",-0.0924800000000002,-0.0796200000000001,-0.07163,-0.0773100000000002,-0.0937000000000002
"69",-0.0773766666666668,-0.0712133333333333,-0.0655833333333333,-0.0570333333333333,-0.0702933333333334
"70",-0.0980800000000003,-0.0868866666666669,-0.0524766666666666,-0.0962633333333336,-0.0940000000000003
"71",-0.0841333333333335,-0.0758833333333334,-0.0505133333333332,-0.0931466666666669,-0.0958500000000002
"72",-0.0865933333333335,-0.0753433333333333,-0.0415766666666666,-0.0774400000000001,-0.07089
"73",-0.0672233333333332,-0.0817133333333334,-0.0686099999999998,-0.0975433333333337,-0.0940066666666669
"74",-0.0257766666666667,-0.0720333333333335,-0.0567133333333333,-0.0978100000000003,-0.0835300000000002
"75",-0.07437,-0.0855833333333337,-0.0856266666666669,-0.0966100000000003,-0.0845900000000002
"76",-0.05817,-0.0626166666666667,-0.0830433333333334,-0.0893966666666668,-0.0843300000000003
"77",-0.0449833333333333,-0.06493,-0.0790400000000001,-0.07143,-0.0828100000000002
"78",-0.0539966666666666,-0.0717966666666666,-0.0638566666666666,-0.05341,-0.0478033333333334
"79",-0.0145133333333333,-0.0273466666666667,-0.05512,-0.05855,-0.0514966666666666
"80",-0.03948,-0.0383233333333333,-0.05806,-0.07649,-0.0665899999999999
"81",-0.0500866666666667,-0.0492933333333333,-0.06266,-0.0667300000000001,-0.0749833333333335
"82",-0.0288133333333334,-0.03581,-0.0357700000000001,-0.0724800000000001,-0.0637566666666667
"83",-0.0317466666666667,-0.0377133333333334,-0.0618833333333333,-0.0824700000000002,-0.0670400000000001
"84",-0.02752,-0.0252866666666667,-0.0742766666666668,-0.0570366666666668,-0.0605
"85",-0.0164066666666667,-0.0232633333333334,-0.0434733333333334,-0.0619133333333333,-0.0594133333333333
"86",0.0106433333333333,-0.0413133333333334,-0.0778566666666666,-0.0663566666666666,-0.0695566666666666
"87",-0.0325233333333333,-0.02639,-0.05132,-0.0802700000000002,-0.0825266666666667
"88",-0.0179166666666667,-0.00549666666666674,-0.0500900000000001,-0.0763,-0.0716600000000001
"89",-0.0182866666666668,0.00722666666666663,-0.0447600000000001,-0.0581966666666667,-0.0779633333333335
"90",-0.0200533333333333,-0.0133,-0.0184333333333334,-0.0410866666666667,-0.0524799999999999
"91",0.0127566666666667,0.0179966666666667,-0.0318733333333334,-0.05211,-0.0408499999999999
"92",-0.00760000000000005,0.04485,-0.0201366666666667,-0.0250966666666666,-0.0326400000000001
"93",0.01727,0.01971,-0.01319,-0.0370433333333334,-0.04122
"94",0.00923666666666669,0.06426,0.0260033333333333,-0.02477,-0.0401266666666666
"95",0.00302000000000002,0.0191633333333333,0.0306233333333333,-0.0215,-0.0491933333333333
"96",-0.00866000000000001,0.0445566666666666,-0.0043866666666667,-0.03386,-0.0683266666666666
"97",-0.0728833333333334,-0.00167000000000001,-0.0413066666666666,-0.0693433333333334,-0.0748733333333334
"98",-0.0824100000000001,-0.0497766666666666,-0.0267533333333333,-0.0584666666666666,-0.10077
