"","h=3","h=6","h=12","h=18","h=24"
"60",-0.0723333333333334,-0.0886200000000001,-0.0992500000000002,-0.06306,-0.0847933333333334
"61",-0.0757,-0.0677100000000001,-0.05468,-0.0540466666666667,-0.0641066666666666
"62",-0.07497,-0.0589633333333332,-0.0362600000000001,-0.0790633333333335,-0.102566666666667
"63",-0.05428,-0.0698233333333334,-0.0535166666666667,-0.0891866666666669,-0.0771600000000002
"64",-0.0648300000000001,-0.0649266666666667,-0.0517500000000001,-0.081476666666667,-0.0997500000000004
"65",-0.0631433333333333,-0.0596333333333335,-0.0712333333333334,-0.06785,-0.0707400000000001
"66",-0.0540800000000001,-0.0658433333333335,-0.0542066666666667,-0.0816800000000001,-0.0759166666666667
"67",-0.0775366666666667,-0.08297,-0.0585833333333333,-0.0613799999999998,-0.0735833333333333
"68",-0.0865733333333336,-0.0896800000000002,-0.0871300000000001,-0.0914200000000004,-0.0998033333333337
"69",-0.0687033333333334,-0.0763100000000001,-0.0654866666666666,-0.0762266666666667,-0.0696900000000001
"70",-0.0903533333333335,-0.0839666666666668,-0.0959033333333335,-0.0942200000000003,-0.093886666666667
"71",-0.0755700000000001,-0.0724633333333333,-0.0855033333333336,-0.0950866666666669,-0.0952166666666669
"72",-0.0806566666666668,-0.0866100000000002,-0.0831266666666668,-0.0770066666666667,-0.0691566666666667
"73",-0.0802366666666668,-0.0834500000000002,-0.0925600000000001,-0.0915433333333334,-0.0916500000000001
"74",-0.0585966666666667,-0.0805333333333336,-0.0794433333333335,-0.0879900000000003,-0.0801433333333336
"75",-0.0850133333333336,-0.0811400000000001,-0.0966933333333336,-0.0870900000000002,-0.0896633333333336
"76",-0.0658433333333332,-0.0562966666666666,-0.0835433333333334,-0.0917566666666669,-0.0803566666666667
"77",-0.0447333333333333,-0.0689766666666667,-0.0859300000000001,-0.0800800000000001,-0.0828500000000002
"78",-0.0669233333333333,-0.0596966666666666,-0.0698966666666666,-0.0738166666666668,-0.0484966666666667
"79",-0.02992,-0.0348433333333333,-0.05043,-0.0548266666666667,-0.0481566666666666
"80",-0.0506766666666666,-0.0516133333333333,-0.0618,-0.0825433333333334,-0.0584
"81",-0.0552599999999999,-0.0604199999999999,-0.0576766666666666,-0.06583,-0.0731366666666668
"82",-0.0307633333333334,-0.0497933333333333,-0.0556,-0.0687166666666667,-0.0623066666666666
"83",-0.0384633333333333,-0.0610166666666667,-0.0714066666666667,-0.093736666666667,-0.0880433333333336
"84",-0.04708,-0.0444433333333334,-0.0464566666666667,-0.0624833333333335,-0.0702166666666668
"85",-0.02772,-0.0350266666666667,-0.0380166666666667,-0.0608633333333333,-0.0672566666666667
"86",-0.01656,-0.0412366666666667,-0.0604799999999999,-0.0688633333333333,-0.0820833333333335
"87",-0.0451166666666666,-0.0403366666666667,-0.0531266666666666,-0.0708433333333334,-0.0880000000000001
"88",-0.0198866666666666,-0.0235866666666667,-0.0625166666666667,-0.0735333333333334,-0.0688433333333334
"89",-0.0339466666666667,-0.05295,-0.0511566666666668,-0.0653599999999999,-0.0880333333333336
"90",-0.01658,-0.0351733333333333,-0.0234766666666667,-0.04127,-0.0603633333333333
"91",-0.0178266666666667,-0.0101833333333333,-0.0384233333333333,-0.0532033333333333,-0.0430233333333333
"92",-0.00916666666666666,0.01661,0.0113066666666667,-0.0289833333333333,-0.0344033333333333
"93",-0.0128466666666666,-0.000830000000000007,-0.00398999999999999,-0.0552066666666667,-0.04742
"94",-0.0303266666666667,-0.0295666666666667,0.000779999999999992,-0.02422,-0.0292266666666666
"95",-0.0120133333333333,-0.00195666666666664,-0.00825000000000002,-0.02912,-0.0417566666666666
"96",-0.01141,-0.00646000000000003,-0.01986,-0.0347200000000001,-0.0586233333333333
"97",-0.0590033333333333,-0.0458766666666667,-0.0368466666666666,-0.0667233333333333,-0.0811500000000001
"98",-0.0667499999999999,-0.0636266666666665,-0.05714,-0.0357033333333333,-0.0856700000000002
"99",-0.05593,-0.0488366666666667,-0.03757,-0.0329766666666666,-0.0533966666666666
"100",-0.0198366666666667,-0.0269466666666667,-0.00576999999999998,0.0242233333333334,0.0732333333333333
"101",0.0240233333333333,-0.0189633333333334,0.0429866666666666,0.0131233333333333,0.0154666666666666
"102",0.0848666666666669,0.00361333333333339,0.0990966666666667,0.08208,0.0942366666666667
