"","h=3","h=6","h=12","h=18","h=24"
"68",-0.0763900000000002,-0.0738933333333334,-0.0840566666666668,-0.088516666666667,-0.0899733333333336
"69",-0.0539233333333332,-0.0666133333333334,-0.0700700000000001,-0.0769000000000001,-0.0757100000000001
"70",-0.0841600000000002,-0.0719466666666667,-0.0976300000000003,-0.0942633333333335,-0.097766666666667
"71",-0.0767166666666666,-0.0837266666666669,-0.0926300000000001,-0.0993833333333337,-0.0962733333333336
"72",-0.0708599999999999,-0.0791933333333334,-0.0770266666666667,-0.0828933333333334,-0.0742533333333333
"73",-0.0746166666666667,-0.0843100000000001,-0.0834066666666668,-0.0803500000000001,-0.0920733333333335
"74",-0.0611466666666667,-0.0741066666666668,-0.0871900000000003,-0.0957000000000005,-0.0905900000000003
"75",-0.0847900000000001,-0.0728066666666667,-0.0964133333333337,-0.0866000000000002,-0.0899500000000001
"76",-0.0702166666666667,-0.0657899999999999,-0.0741466666666667,-0.0931400000000003,-0.0821233333333334
"77",-0.0590433333333333,-0.0601966666666667,-0.0786366666666669,-0.0683333333333334,-0.0812633333333335
"78",-0.0762400000000001,-0.0651599999999999,-0.0711800000000001,-0.0739966666666666,-0.0467833333333333
"79",-0.0390833333333334,-0.0376233333333334,-0.05831,-0.0520133333333333,-0.0477033333333333
"80",-0.0781366666666668,-0.0649833333333333,-0.0714266666666667,-0.0811533333333334,-0.0638133333333332
"81",-0.0769600000000001,-0.0714,-0.0571466666666667,-0.06248,-0.0750066666666667
"82",-0.0548000000000001,-0.0558533333333334,-0.0517933333333333,-0.0744866666666667,-0.0619066666666665
"83",-0.0660466666666666,-0.0604533333333334,-0.0580733333333334,-0.0914700000000003,-0.0935266666666669
"84",-0.0582599999999999,-0.0638300000000001,-0.0490766666666667,-0.0583366666666668,-0.0639033333333334
"85",-0.0498033333333335,-0.0511733333333334,-0.0347900000000001,-0.0649300000000001,-0.0721000000000002
"86",-0.03978,-0.05774,-0.0544066666666667,-0.06513,-0.07827
"87",-0.05226,-0.0465166666666667,-0.05289,-0.0754500000000001,-0.0855700000000001
"88",-0.0346300000000001,-0.0265633333333334,-0.0699633333333334,-0.08249,-0.0661633333333334
"89",-0.0647900000000001,-0.0769666666666668,-0.0592466666666667,-0.0712266666666667,-0.0897000000000004
"90",-0.0458199999999999,-0.0360966666666667,-0.0252533333333333,-0.0475933333333333,-0.0645299999999999
"91",-0.0189066666666667,-0.0379366666666667,-0.0340800000000001,-0.05923,-0.0381933333333333
"92",-0.00561999999999995,-0.0116133333333333,0.00782666666666665,-0.0202966666666666,-0.03568
"93",-0.0209,-0.01836,-0.0130366666666667,-0.0482833333333334,-0.0443
"94",-0.01975,-0.0282333333333334,-0.00976333333333333,-0.0165066666666666,-0.0177
"95",-0.0205866666666667,-0.0138333333333333,-0.00882,-0.0209966666666667,-0.0404666666666667
"96",-0.01854,-0.0264600000000001,-0.0287533333333334,-0.0379633333333333,-0.0584433333333334
"97",-0.0585833333333333,-0.04897,-0.0638466666666666,-0.0600099999999999,-0.0865266666666668
"98",-0.0682433333333332,-0.07629,-0.0628866666666666,-0.0492966666666667,-0.0873066666666668
"99",-0.0597233333333333,-0.0578733333333332,-0.04054,-0.0319466666666667,-0.0561699999999999
"100",0.00384666666666667,-0.0375266666666666,-0.00328333333333336,0.0273633333333334,0.0476633333333333
"101",0.0339433333333333,0.000346666666666601,0.0133433333333333,0.0213366666666666,0.0239466666666666
"102",0.106513333333334,-0.02368,0.0649733333333334,0.0754566666666666,0.13811
"103",0.12114,0.03246,0.0297666666666667,0.0600699999999999,0.0590666666666667
"104",0.08754,0.0679866666666667,0.03106,0.14294,0.0205266666666666
"105",0.0970300000000002,0.0759333333333334,0.0368833333333333,0.00234333333333336,-0.00667
"106",0.0567299999999999,0.08441,-0.00269666666666665,-0.0444,-0.0562466666666668
"107",0.0141833333333333,0.0433699999999999,-0.0343066666666668,-0.0410366666666667,-0.0476066666666667
"108",0.0275033333333333,0.14451,-0.0512133333333333,-0.05267,-0.06575
"109",-0.00179666666666671,0.0344533333333334,-0.0530066666666667,-0.05722,-0.0763933333333333
"110",-0.00424333333333337,0.00997000000000002,0.01124,-0.0148933333333333,-0.06626
"111",0.0116233333333332,-0.00106666666666671,0.00824666666666661,-0.05046,-0.0638766666666667
"112",-0.0361066666666667,-0.00676333333333332,-0.0182866666666667,-0.0680666666666667,-0.0692866666666668
"113",-0.04377,-0.0342766666666666,-0.0325033333333333,-0.0758500000000002,-0.0796033333333334
"114",-0.0691199999999999,-0.0303433333333333,-0.0287233333333333,-0.0665066666666666,-0.07122
"115",-0.0688733333333334,-0.0524833333333334,-0.0561533333333334,-0.0518933333333333,-0.0948366666666669
"116",-0.06965,0.08557,0.20565,-0.0166733333333333,-0.0806566666666668
"117",-0.0501566666666666,0.00252333333333332,0.0437800000000001,-0.0477633333333334,-0.04071
"118",-0.0760400000000002,-0.0462066666666665,-0.0341033333333334,-0.0800900000000001,-0.0722100000000001
"119",-0.0592733333333333,-0.0390066666666666,-0.0446833333333333,-0.0676133333333333,-0.0899433333333336
"120",-0.0226400000000001,-0.0426833333333333,-0.0141666666666667,-0.0614333333333333,-0.0683233333333333
