"h=3"
7.7912
8.14576666666666
8.673175
7.026925
8.2462
8.60494999999999
8.48559166666666
9.21624166666666
9.104675
9.29576666666667
9.377375
9.46864166666665
9.00855
9.13564166666668
8.85339166666666
8.11664166666666
8.14225833333334
8.493425
8.67006666666667
9.30377500000001
9.2451
9.347475
9.16779999999999
9.06427499999999
8.94909999999999
9.03045833333332
9.18643333333333
9.01463333333331
8.79200833333334
8.59878333333333
8.0629
7.28639999999999
7.13893333333334
7.77076666666666
7.96134166666666
8.17909999999999
8.04881666666666
8.27591666666667
8.28338333333334
8.34730833333334
8.45955000000001
8.383025
8.07593333333333
8.02199166666665
7.9347
7.99373333333334
7.96443333333334
7.87226666666668
7.78704166666667
7.85833333333333
8.09569166666667
8.202775
8.33053333333333
8.44744166666666
8.30451666666667
8.09764166666668
7.75354166666667
7.350775
7.08226666666667
6.99413333333334
6.85040833333334
6.62995000000001
6.5768
6.32438333333334
6.37079166666667
6.32059166666667
6.16605833333333
6.09561666666667
5.89063333333333
5.91555833333334
5.88791666666667
5.784075
5.66304166666667
5.78566666666667
6.10825
5.88853333333333
5.70205
5.59010833333333
5.51458333333334
5.36170833333333
5.364375
5.15024166666667
5.12301666666666
5.03703333333333
5.10115
5.17824166666667
5.13250833333333
5.07634166666667
5.16606666666666
5.136725
5.11555833333333
5.12076666666666
4.95535833333333
5.13812500000001
5.34309166666667
5.85319166666667
7.96041666666667
5.731725
5.42781666666666
5.11299166666666
4.93936666666666
5.27389166666666
5.70430833333332
4.9152
4.56289166666667
4.43309166666667
