"h=3"
7.41106666666666
7.34512499999999
7.23658333333332
7.14167499999999
7.14218333333332
7.07570833333333
7.02098333333333
6.90685833333333
6.847525
6.80579166666666
6.71289999999999
6.59785
6.57139166666667
6.55740833333333
6.5039
6.473625
6.38085833333333
6.24272499999999
6.18434166666667
6.09269166666667
6.02905833333334
5.969525
5.86461666666666
5.74165833333333
5.672225
5.580525
5.526475
5.61285
5.59859166666666
5.59389166666667
5.67455000000001
5.69754166666667
5.68099166666668
5.65575
5.71014166666667
5.66236666666667
5.70005833333334
5.68678333333333
5.64220833333334
5.64475833333334
5.64085833333333
5.53494166666666
5.59569166666666
5.48455833333333
5.43390833333334
5.43255833333334
5.51689166666667
5.48441666666667
5.442475
5.41125833333333
5.35781666666667
5.26673333333334
5.162875
5.13526666666667
5.063575
4.967375
4.97335
4.88753333333333
4.792075
4.76695833333333
4.70991666666667
4.71261666666667
4.698175
4.59955
4.509675
4.53196666666667
4.53300833333333
4.712825
4.89083333333334
4.65785
4.53405
4.44850833333333
4.49965
4.44019166666666
4.48483333333333
4.42911666666666
4.36309166666667
4.36595833333333
4.34696666666666
4.39203333333334
4.36170000000001
4.288075
4.20825
4.220675
4.17636666666666
4.13738333333334
4.15605833333334
4.07301666666666
4.04349166666667
4.04800833333333
4.08625833333334
4.13750833333334
4.03951666666667
4.04244166666667
3.96015833333333
3.93275833333333
4.09949166666667
4.13309166666667
4.227
4.306525
4.29481666666666
4.35074166666666
4.42635833333333
4.626175
4.82228333333333
5.05843333333333
5.30765833333333
5.393425
5.54532500000001
5.64800833333334
5.63057500000001
5.66574166666667
5.76394999999999
5.78249999999999
5.71174999999999
5.703125
5.65875833333334
5.48690000000002
5.52696666666667
5.4752
5.46265833333333
5.74271666666667
5.83283333333333
5.89080833333333
5.9536
6.078
6.0514
6.2855
6.20525
6.10335
6.007425
5.90301666666667
5.86216666666667
5.76198333333334
5.83751666666666
5.70358333333334
5.69016666666667
5.66136666666667
5.60846666666667
5.51810833333333
5.4534
5.39470833333333
5.36216666666666
5.25818333333333
5.13385833333333
5.05530833333333
4.888825
4.81190833333334
4.879775
4.88539166666667
4.9356
4.955325
4.94976666666666
4.93909166666667
5.00928333333333
4.98596666666666
4.85946666666667
4.85595833333334
4.81405000000001
4.89
4.90700833333334
4.88149166666668
4.86355000000001
4.78430833333334
4.66085000000001
4.56515833333333
4.58128333333334
4.52149166666666
4.5176
4.52085
4.47835833333333
4.48913333333333
4.45762499999999
4.51841666666667
4.58214166666667
4.58072500000001
4.61185000000001
4.60489166666668
4.63818333333334
4.855325
4.88205833333334
4.91438333333333
5.02624166666667
5.02834166666667
5.21165
5.3571
5.557425
5.71921666666667
5.90641666666666
6.17745
6.44264166666666
6.89136666666666
7.28021666666665
7.70117499999998
8.07115
8.45005
8.62621666666667
8.919125
9.01368333333333
8.99079999999999
9.19116666666665
9.14596666666667
9.57884166666668
9.64003333333334
9.25784999999999
9.39061666666666
9.5044
9.68185000000001
9.45280833333332
9.22555
9.22945
9.37039166666668
9.21400833333333
9.18380000000001
9.337725
9.38464166666666
9.13344166666666
8.99499999999999
9.081575
9.06123333333332
9.01805833333333
9.05995833333332
9.05792499999999
9.01824999999999
9.01101666666666
8.84537499999999
8.79535
8.67404999999999
8.42994999999999
8.34063333333331
8.27661666666666
8.24035833333334
8.19299166666668
8.21417500000002
8.17383333333336
8.14681666666667
8.05584166666666
7.94252499999999
7.79705833333333
7.8451
7.7606
7.80428333333334
7.69861666666666
7.563825
7.443025
7.5571
7.54171666666666
7.38076666666666
7.41944166666668
7.546825
7.34172500000001
7.26593333333334
7.05178333333333
6.99748333333333
6.84495833333334
6.49581666666668
6.46578333333334
6.1684
6.11930833333334
6.14846666666667
6.13097500000001
6.04134166666667
5.94273333333333
5.85735833333333
5.85881666666667
5.70080833333334
5.574325
5.40420833333333
5.46358333333334
5.44156666666666
5.37741666666667
5.491725
5.22454166666667
5.17668333333333
5.19321666666667
5.137875
5.05793333333333
4.9973
4.9925
5.11165833333333
5.001075
4.97580833333333
4.91633333333333
4.89914999999999
4.96955833333333
5.09956666666666
4.93019166666666
4.876375
4.877525
4.77413333333334
4.65899166666667
4.52906666666666
4.50216666666666
4.42969999999999
4.36929166666666
4.36099166666666
4.35615833333332
4.36643333333333
4.33189166666667
4.29265833333334
