"","h=3","h=6","h=12","h=18","h=24"
"30",-0.0340799999999999,-0.0351633333333332,-0.000896666666666625,-0.0129466666666666,-0.0759966666666667
"31",-0.0446566666666669,-0.0607300000000002,-0.0337466666666667,-0.00399333333333337,-0.0560500000000001
"32",-0.0409533333333334,-0.0502633333333334,-0.0262266666666667,-0.0171933333333334,-0.0531066666666668
"33",-0.03646,0.00889,-0.0323333333333333,-0.00890666666666662,-0.0525666666666668
"34",-0.00419666666666672,-0.0324,-0.0230833333333333,0.0234366666666666,-0.0170333333333334
"35",0.00523333333333325,0.0105533333333333,-0.0167566666666666,0.0171833333333334,0.00963333333333325
"36",0.0145066666666666,0.0398166666666666,-0.00272333333333337,0.00768999999999997,0.0136333333333333
"37",-0.0174366666666666,0.0555233333333335,0.00386333333333347,0.02924,0.0150400000000001
"38",0.0033433333333333,-0.00218000000000012,-0.056,-0.0393766666666668,-0.0393933333333334
"39",-0.078016666666667,0.0110133333333333,-0.0358266666666667,-0.0380133333333334,-0.0248900000000001
"40",-0.0668200000000003,-0.0352,-0.0622533333333334,-0.04295,-0.0289833333333334
"41",-0.0830933333333338,-0.0173966666666667,-0.0848266666666671,-0.0471766666666667,-0.0187833333333333
"42",-0.0844033333333338,-0.0829233333333338,-0.0744533333333336,-0.0576566666666667,-0.04831
"43",-0.108480000000001,-0.0929866666666671,-0.0985133333333338,-0.101356666666667,-0.095216666666667
"44",-0.0592233333333335,-0.089926666666667,-0.0561033333333334,-0.0667333333333334,-0.0729766666666666
"45",-0.0451500000000001,-0.0576133333333335,-0.0482466666666667,-0.0138166666666668,0.000766666666666616
"46",-0.02922,-0.0183,-0.0364733333333333,-0.0415866666666667,0.00753666666666672
"47",0.00654666666666668,-0.0707100000000001,-0.0254,-0.0391066666666667,0.00163333333333334
"48",-0.0607600000000001,-0.0291566666666667,-0.0604333333333334,-0.0620700000000002,-0.0147433333333334
"49",-0.0399233333333333,-0.0349599999999999,-0.0885900000000001,-0.0866666666666669,-0.0513533333333333
"50",0.01653,9.66666666666772e-05,-0.0683000000000001,-0.04806,-0.0176466666666667
"51",-0.0257133333333333,-0.03845,-0.0851666666666669,-0.0309266666666667,-0.0272966666666666
"52",-0.0171766666666667,-0.02144,-0.0568166666666667,-0.0299266666666666,-0.0509966666666667
"53",-0.0120333333333333,-0.0282266666666666,-0.0586200000000001,-0.0512666666666668,-0.0790333333333335
"54",-0.0331633333333334,-0.0373333333333334,-0.0318466666666667,-0.0523733333333335,-0.0881333333333337
"55",-0.0407000000000001,-0.0500700000000001,-0.03473,-0.0647233333333334,-0.0794700000000003
"56",-0.0532300000000001,-0.0324233333333333,-0.0471000000000001,-0.0930766666666671,-0.0968600000000004
"57",-0.0588800000000002,-0.03199,-0.0621566666666667,-0.0796300000000003,-0.0662366666666668
"58",-0.03444,-0.0442133333333334,-0.0458966666666667,-0.0868766666666671,-0.0764566666666669
"59",-0.0353033333333333,-0.0517566666666667,0.0150233333333333,-0.0387166666666667,-0.0485766666666667
"60",-0.0564633333333333,-0.0529366666666667,-0.0108566666666666,-0.0654633333333334,-0.0658166666666667
"61",-0.0361366666666666,-0.02195,0.0164766666666667,-0.0573500000000002,-0.0423166666666667
"62",-0.03704,-0.0124166666666667,-2.99999999999867e-05,-0.0440366666666668,-0.0551700000000001
"63",-0.0505166666666667,-0.0432733333333334,-0.0119066666666667,-0.0653600000000003,-0.0414333333333334
"64",-0.0578400000000002,-0.0405200000000001,-0.0409500000000001,-0.0177066666666667,-0.0523700000000002
"65",-0.0352933333333334,-0.00788666666666669,-0.0459366666666667,-0.0431366666666668,-0.0297166666666666
"66",-0.0595100000000002,-0.0409900000000001,-0.0334266666666666,-0.02043,-0.0557466666666668
"67",-0.0720666666666671,-0.0779566666666671,-0.0497433333333334,0.00324333333333336,-0.0422100000000001
"68",-0.0870700000000005,-0.0746100000000003,-0.0523500000000001,-0.0290133333333333,-0.0614400000000001
"69",-0.0698733333333335,-0.0622766666666668,-0.0516233333333334,0.000269999999999991,-0.0470033333333333
"70",-0.0621300000000003,-0.0891700000000004,-0.0452733333333333,-0.0672066666666667,-0.0733666666666668
"71",-0.0930666666666671,-0.0635800000000002,-0.0329266666666666,-0.05559,-0.0352866666666666
"72",-0.0748633333333335,-0.0770100000000004,-0.0264,-0.0325466666666666,-0.0258133333333333
"73",-0.0318466666666667,-0.0531166666666668,-0.0771566666666668,-0.0772700000000002,-0.0775233333333336
"74",-0.00919666666666671,-0.0792766666666671,-0.0437333333333333,-0.0891600000000005,-0.0464800000000001
"75",-0.0668233333333335,-0.0906266666666672,-0.0801500000000004,-0.0723533333333336,-0.0505566666666668
"76",-0.0392066666666667,-0.0463633333333334,-0.0921266666666673,-0.0492166666666668,-0.0317333333333333
"77",-0.0187266666666667,-0.0278433333333333,-0.0548566666666669,0.03388,-0.0401633333333333
"78",-0.0287766666666667,-0.0781900000000001,-0.0635666666666668,0.0737333333333334,-0.0334066666666666
"79",-0.03142,-0.0205866666666667,-0.03782,-0.01821,-0.0345466666666667
"80",-0.02906,-0.02967,-0.0361066666666667,0.0256266666666667,-0.0349066666666667
"81",-0.0426866666666668,-0.0311533333333334,-0.0640633333333336,-0.0244966666666667,-0.0616466666666668
"82",-0.02273,-0.0432966666666667,-0.0273,-0.0679233333333336,-0.0214433333333334
"83",-0.0218733333333333,-0.0263,-0.0377066666666667,-0.0543133333333336,0.108686666666667
"84",-0.00542,-0.0320733333333333,-0.0748100000000002,-0.0499266666666669,0.0652333333333334
"85",0.000506666666666683,-0.0178933333333334,-0.0445333333333334,-0.0251333333333333,0.0182333333333333
"86",-0.0120266666666667,-0.04406,-0.0651466666666667,-0.0771800000000001,0.00269000000000006
"87",-0.0263366666666666,-0.0196366666666667,-0.01704,-0.0296933333333333,0.00332333333333337
"88",-0.0438833333333334,0.00143,-0.0553433333333335,-0.0206866666666667,-0.0403200000000001
"89",-0.0162966666666667,0.00823333333333332,-0.0188566666666667,-0.00682333333333333,-0.00929333333333337
"90",0.000376666666666705,0.00384000000000002,0.00242999999999998,0.0123033333333333,0.0198866666666667
"91",0.0330933333333333,0.0226433333333333,-0.0145466666666667,0.00850000000000002,0.0216866666666667
"92",0.00919666666666664,0.0456333333333334,0.0177799999999999,0.0486433333333334,0.0186433333333333
"93",0.0204233333333333,0.01399,-0.00955999999999999,0.0253366666666667,0.00566666666666667
"94",0.0176033333333333,0.0543666666666668,0.0270966666666666,0.00990333333333338,0.01862
"95",0.00251000000000001,0.0231433333333333,0.0644600000000001,0.03812,0.0235866666666666
"96",-0.0557366666666667,0.0275033333333333,0.00121666666666664,-0.00676333333333335,-0.0159566666666667
"97",-0.104193333333334,-0.00348333333333334,-0.0422766666666667,-0.0208,-0.00413333333333335
"98",-0.0720466666666668,-0.0615366666666665,-0.0291933333333333,-0.03043,-0.02288
"99",-0.0178500000000001,0.01242,-0.0405533333333334,0.02085,0.0636733333333332
"100",0.0844366666666668,0.14253,0.0685166666666667,0.0842700000000001,0.16691
"101",0.0799433333333336,0.102103333333333,0.04722,0.117023333333334,0.120556666666667
"102",0.138093333333334,0.199673333333333,0.331063333333333,0.0959566666666671,0.174403333333333
"103",0.10933,0.0892133333333338,0.100296666666667,0.0533366666666668,0.0921800000000002
"104",0.0999666666666669,0.107056666666667,0.162696666666667,0.00996666666666671,0.0669733333333335
"105",0.10931,0.133676666666667,0.0315266666666667,-0.0383133333333334,0.0208100000000001
"106",0.0539333333333333,0.11031,0.123933333333333,0.0139366666666667,0.0453666666666667
"107",-0.0264700000000001,0.0607533333333336,0.0228066666666667,-0.0780300000000003,0.03453
"108",0.05244,0.135626666666667,-0.01224,-0.0806900000000002,0.0447100000000001
"109",0.04803,0.00462666666666665,-0.02088,-0.0632133333333333,-0.0109833333333333
"110",0.0211666666666667,0.03686,0.078676666666667,-0.0738400000000001,-0.0222333333333333
"111",0.0166866666666666,0.0516533333333333,0.0436166666666666,-0.0797833333333336,-0.0380433333333333
"112",-0.0143833333333333,-0.0164,0.0244133333333334,-0.0980566666666671,-0.0534600000000001
"113",-0.0190533333333333,-0.0426466666666666,-0.00782666666666661,-0.0836233333333335,-0.0639900000000001
"114",-0.0140566666666666,-0.0379466666666667,-0.00652333333333333,-0.0877333333333336,-0.06405
"115",-0.04747,-0.0534500000000001,-0.0239233333333334,-0.0548500000000001,-0.0956933333333337
"116",-0.0387799999999999,-0.0161299999999999,0.0287633333333334,0.0447966666666667,-0.05024
"117",-0.03635,0.00874999999999999,0.0110066666666667,0.0250266666666667,-0.0433166666666667
"118",-0.0773100000000001,-0.06735,-0.0199766666666667,-0.0173533333333333,-0.0671933333333335
"119",-0.0939900000000004,-0.1029,-0.0276733333333333,-0.0207233333333333,-0.0793833333333334
"120",-0.0415999999999999,-0.0598333333333333,0.03858,0.0395133333333334,-0.0561099999999999
