"","h=3","h=6","h=12","h=18","h=24"
"76",-0.0797233333333335,-0.0653366666666668,0.0971166666666663,-0.0827533333333336,-0.083596666666667
"77",-0.0514366666666667,-0.0602300000000001,0.0299166666666667,-0.0731800000000001,-0.0648166666666668
"78",-0.0737466666666668,-0.06136,-0.02176,-0.0693166666666668,-0.0440933333333333
"79",-0.0338733333333333,-0.03652,-0.00877666666666671,-0.0495733333333333,-0.0467366666666667
"80",-0.0595900000000001,-0.0393066666666666,-0.03778,-0.0597300000000001,-0.0493133333333334
"81",-0.0780733333333336,-0.0612600000000001,-0.0648000000000001,-0.0429766666666666,-0.0604100000000001
"82",-0.0468166666666667,-0.0515700000000001,-0.0628466666666667,-0.0605233333333335,-0.0594900000000001
"83",-0.0553633333333335,-0.0646600000000001,-0.05146,-0.082286666666667,-0.0771466666666669
"84",-0.0578466666666668,-0.05215,-0.04349,-0.0550066666666667,-0.0528233333333334
"85",-0.0455400000000001,-0.04248,-0.0485833333333334,-0.04027,-0.03446
"86",-0.04913,-0.0530100000000001,-0.04375,-0.0553033333333334,-0.05513
"87",-0.0595966666666667,-0.0508000000000001,-0.0319666666666667,-0.0710800000000001,-0.0664366666666668
"88",-0.0436666666666667,-0.03147,-0.0406133333333334,-0.0644366666666668,-0.0592633333333334
"89",-0.0560966666666668,-0.0552600000000001,-0.0459366666666667,-0.0572300000000001,-0.0670200000000001
"90",-0.0589033333333334,-0.0496233333333334,-0.0207033333333333,-0.0153833333333333,-0.0588066666666667
"91",-0.0280366666666666,-0.02896,-0.0204166666666666,-0.0252233333333333,-0.02467
"92",-0.01835,-0.02203,-0.01518,-0.01222,-0.00571999999999998
"93",-0.03846,-0.0268,-0.01031,-0.0172866666666667,-0.0126133333333333
"94",-0.0475733333333334,-0.0422733333333333,-0.0170966666666667,-0.0237733333333334,-0.0131866666666667
"95",-0.0473533333333333,-0.0289999999999999,-0.00978333333333331,-0.01879,-0.0107366666666667
"96",-0.0290566666666666,-0.02558,-0.0259133333333333,-0.03546,-0.0316033333333333
"97",-0.0648766666666667,-0.0415333333333333,-0.0549166666666666,-0.04036,-0.0332066666666666
"98",-0.0540866666666667,-0.0550733333333334,-0.0133033333333333,-0.0312133333333333,-0.0290133333333333
"99",-0.034,-0.0417366666666667,-0.0417666666666666,-0.02492,-0.0199633333333334
"100",0.0329333333333333,0.0112466666666667,0.00768666666666671,0.0296800000000001,0.0556566666666668
"101",0.0371599999999999,0.00471999999999999,0.0387866666666667,0.01831,0.0269633333333333
"102",0.366883333333332,0.465176666666668,0.377783333333334,0.203823333333333,0.136386666666667
"103",0.14311,0.151653333333333,0.210796666666666,0.0986566666666669,0.0972166666666669
"104",0.107613333333334,0.100053333333333,0.0675100000000001,0.0252366666666666,0.0589100000000001
"105",0.101573333333334,0.121233333333333,0.0103733333333333,0.00543000000000003,0.0177733333333333
"106",0.0609566666666667,0.12488,0.0408533333333334,-0.01819,-0.01582
"107",0.0186866666666667,0.0311966666666667,0.02195,-0.0516933333333335,-0.0522633333333334
"108",0.0179766666666667,0.0728366666666668,-0.00911666666666664,-0.0568166666666668,-0.04507
"109",0.210103333333333,-0.00355666666666665,-0.00556999999999998,-0.0630566666666668,-0.0661
"110",-0.000356666666666647,0.0461066666666668,-0.0192866666666666,-0.0746366666666669,-0.0586066666666666
"111",0.00952666666666667,0.0790533333333334,-0.00535999999999998,-0.0494400000000001,-0.0668733333333334
"112",-0.00476,0.0617499999999999,0.24777,-0.0517966666666668,-0.0526433333333334
"113",-0.0373066666666667,0.04805,0.0480533333333334,-0.0694400000000001,-0.06078
"114",-0.0574433333333334,0.01155,0.0557833333333333,-0.04349,-0.06166
"115",-0.0380833333333333,0.123926666666667,0.17937,-0.0359866666666667,-0.0365566666666667
"116",-0.0439533333333333,0.0744099999999999,0.1543,-0.00833999999999998,-0.01586
"117",-0.0637766666666668,-0.0241666666666666,0.017,-0.0437266666666667,-0.0317733333333333
"118",-0.0718000000000001,-0.0435266666666667,-0.0475,-0.0660466666666667,-0.0441633333333334
"119",-0.0769533333333335,-0.0584900000000001,-0.0749666666666668,-0.0751400000000002,-0.092446666666667
"120",-0.0704633333333335,-0.0713366666666667,-0.0773466666666668,-0.0602233333333333,-0.0134233333333333
