"","h=3","h=6","h=12","h=18","h=24"
"101",0.02684,-0.0136133333333333,0.0327866666666667,0.00515666666666667,0.0378533333333333
"102",0.346236666666666,0.443656666666668,0.359606666666667,0.145506666666667,0.13464
"103",0.111453333333334,0.131476666666667,0.171463333333333,0.0875966666666668,0.0917033333333334
"104",0.0978500000000003,0.0983766666666668,0.0628100000000001,0.0206433333333334,0.0472200000000001
"105",0.0929433333333336,0.107566666666667,0.00624000000000001,-0.00346666666666665,0.01636
"106",0.0792066666666668,0.11527,0.0258366666666667,0.00457999999999999,-0.02776
"107",0.0353366666666667,0.0514133333333334,-0.00652333333333333,-0.0283766666666666,-0.0519933333333334
"108",0.02352,0.0951833333333334,-0.00437999999999998,-0.0499866666666667,-0.0428
"109",0.17204,0.000786666666666698,-0.0127333333333333,-0.0609166666666668,-0.0540533333333334
"110",0.0156,0.0308566666666667,0.00152000000000001,-0.0689933333333335,-0.0632833333333334
"111",0.0124466666666666,0.0813499999999999,0.00803000000000003,-0.0366633333333333,-0.0631833333333335
"112",-0.00975333333333331,0.06408,0.25289,-0.0449500000000001,-0.0541866666666666
"113",-0.0484966666666667,0.0621166666666666,0.0580366666666668,-0.0611433333333334,-0.0515766666666668
"114",-0.0709666666666668,0.0309966666666668,0.03459,-0.0432233333333334,-0.0638333333333335
"115",-0.04562,0.115913333333333,0.116196666666667,-0.0439733333333334,-0.0440533333333334
"116",-0.04213,0.0509066666666667,0.114753333333334,-0.0152833333333333,-0.00695333333333332
"117",-0.0609,-0.01557,0.00338000000000002,-0.0439166666666667,-0.0190633333333334
"118",-0.0700633333333334,-0.0435966666666667,-0.0557766666666667,-0.0583833333333334,-0.0406266666666667
"119",-0.0645,-0.0714400000000002,-0.0545000000000001,-0.0687666666666668,-0.0646566666666666
"120",-0.0620333333333334,-0.0614933333333334,-0.0760666666666669,-0.0455866666666667,-0.0382699999999999
