"","h=3","h=6","h=12","h=18","h=24"
"86",-0.0685433333333334,-0.0723933333333334,-0.0510500000000001,-0.05687,-0.0588000000000001
"87",-0.0634766666666667,-0.0585100000000001,-0.0470966666666668,-0.0570033333333334,-0.0613333333333334
"88",-0.05305,-0.0572933333333333,-0.0616066666666668,-0.0619900000000001,-0.0606633333333334
"89",-0.0549000000000001,-0.0637000000000001,-0.0432733333333334,-0.04109,-0.0589700000000002
"90",-0.0550866666666667,-0.0463766666666667,-0.0430466666666667,-0.0206533333333333,-0.0378
"91",-0.0376633333333334,-0.0405533333333333,-0.0405900000000001,-0.0191866666666667,-0.0124
"92",-0.0289766666666666,-0.0268566666666666,-0.0374033333333333,-0.0115033333333333,0.00762666666666668
"93",-0.0376366666666667,-0.03819,-0.0356466666666667,-0.00816666666666667,0.000410000000000008
"94",-0.03889,-0.0395666666666667,-0.03763,-0.01762,0.00231000000000001
"95",-0.0415033333333333,-0.02912,-0.0360333333333333,-0.0111333333333333,0.00159666666666667
"96",-0.0348733333333333,-0.03031,-0.04516,-0.03562,-0.02336
"97",-0.0672000000000001,-0.05568,-0.0781800000000001,-0.0415133333333333,-0.03453
"98",-0.0566400000000001,-0.0638866666666666,-0.0563466666666666,-0.0452333333333333,-0.0365766666666667
"99",-0.0332533333333333,-0.0414,-0.0690766666666667,-0.01052,-0.00780333333333335
"100",0.06692,0.0209366666666668,0.0269866666666667,0.0372033333333334,0.09244
"101",0.0400266666666667,0.0158133333333334,0.02374,0.03039,0.0698100000000001
"102",0.406793333333333,0.44104,0.382603333333334,0.15111,0.211626666666666
"103",0.1502,0.12707,0.16762,0.0987733333333335,0.114996666666667
"104",0.104846666666667,0.13041,0.16451,0.0367966666666666,0.0569833333333334
"105",0.0855466666666668,0.119026666666667,0.0669766666666667,0.00379000000000002,0.0254533333333334
"106",0.0489966666666666,0.0892866666666666,0.0593566666666667,-0.0126666666666667,-0.01589
"107",-0.00676999999999999,0.0628533333333334,-0.01081,-0.0594700000000001,-0.0519100000000001
"108",0.0472300000000001,0.203226666666667,-0.0162833333333334,-0.06121,-0.0539533333333335
"109",0.0629533333333333,0.02514,-0.0447433333333333,-0.0805133333333335,-0.0711866666666668
"110",-0.0142166666666666,0.0624066666666668,-0.0169833333333333,-0.0842400000000002,-0.0718933333333335
"111",-0.0436766666666667,0.0615266666666667,-0.00755666666666668,-0.0730466666666667,-0.0798600000000001
"112",-0.0380166666666667,0.0221666666666667,0.13459,-0.0638166666666667,-0.0723266666666669
"113",-0.0567100000000002,0.0753133333333332,0.0223366666666667,-0.0733000000000002,-0.0723833333333335
"114",-0.0728300000000002,-0.000343333333333293,-0.000909999999999987,-0.05065,-0.0836800000000002
"115",-0.0637133333333334,0.104483333333333,0.0970833333333331,-0.0619066666666667,-0.0658766666666667
"116",-0.0467533333333333,0.0491366666666668,0.124103333333333,-0.0327499999999999,-0.0325766666666666
"117",-0.0818600000000002,-0.02328,-0.00805999999999996,-0.0447533333333334,-0.0446666666666667
"118",-0.0705733333333335,-0.0567733333333333,-0.0586866666666666,-0.0604733333333333,-0.0557833333333333
"119",-0.0830566666666669,-0.0799366666666669,-0.0829700000000003,-0.0835000000000002,-0.0933933333333337
"120",-0.0644900000000001,-0.0663266666666667,-0.0557299999999999,-0.03921,-0.0501899999999999
