"","h=3","h=6","h=12","h=18","h=24"
"70",-0.0781733333333335,-0.0733766666666669,0.00968666666666665,-0.0101066666666667,-0.0740633333333336
"71",-0.0812933333333336,-0.0742200000000003,-0.0367566666666666,-0.0215433333333333,-0.0551533333333334
"72",-0.0992300000000004,-0.082026666666667,-0.0654,-0.01238,-0.0429466666666666
"73",-0.0756233333333335,-0.0762900000000002,-0.0751233333333335,-0.0429566666666666,-0.0532299999999999
"74",-0.0492933333333333,-0.0767100000000003,-0.0824866666666669,-0.0695933333333335,-0.0547033333333334
"75",-0.0549933333333334,-0.0813800000000003,-0.0714166666666668,-0.0673900000000001,-0.0385533333333333
"76",-0.0588666666666668,-0.0579100000000002,0.10061,-0.0795000000000003,-0.04929
"77",-0.0408533333333334,-0.0485666666666667,-0.00197666666666665,-0.0293,-0.0183266666666667
"78",-0.0567533333333334,-0.0580333333333334,-0.0470066666666666,-0.0391133333333333,-0.0192833333333333
"79",-0.022,-0.0416433333333334,-0.0309566666666667,-0.0399666666666667,-0.0345133333333333
"80",-0.0532333333333334,-0.03316,-0.0439433333333333,-0.03385,-0.0218566666666667
"81",-0.0706100000000001,-0.0525800000000001,-0.0664066666666668,-0.03982,-0.0547066666666668
"82",-0.0454966666666667,-0.0498366666666667,-0.0344566666666666,-0.0464200000000001,-0.0515600000000001
"83",-0.0516400000000001,-0.0577800000000001,-0.0598800000000001,-0.0572266666666668,-0.00690333333333334
"84",-0.0387666666666667,-0.03064,-0.0627533333333333,-0.0412466666666667,-0.0202966666666667
"85",-0.0335566666666667,-0.03437,-0.0490366666666667,-0.0322366666666666,-0.01726
"86",-0.0206633333333333,-0.0465133333333334,-0.0560033333333334,-0.0523333333333333,-0.0377933333333333
"87",-0.0505533333333334,-0.0300566666666666,-0.0305966666666667,-0.0517933333333333,-0.0341033333333333
"88",-0.0401366666666667,0.00804999999999997,-0.03725,-0.0692666666666668,-0.0523966666666667
"89",-0.0321666666666666,0.00247666666666666,-0.02634,-0.0588233333333334,-0.0674766666666667
"90",-0.0533733333333334,-0.0228133333333333,-0.02466,-0.0179066666666667,-0.0268233333333333
"91",0.000810000000000024,0.0206666666666667,0.00198333333333332,-0.0316466666666667,-0.0195133333333333
"92",-0.00350333333333336,0.0402233333333333,0.00487666666666664,-0.01944,0.01792
"93",0.00287333333333334,0.0171233333333333,-0.00457333333333332,-0.01136,-0.00620666666666666
"94",-0.01357,0.0488233333333334,0.0473500000000001,-0.02481,-0.02083
"95",-0.01236,0.0324533333333333,0.0230266666666666,-0.0140733333333333,-0.0179733333333333
"96",-0.02606,0.0416400000000001,-0.01592,-0.03541,-0.0380866666666667
"97",-0.0619766666666667,-0.00786000000000003,-0.05469,-0.0435766666666667,-0.0487066666666667
"98",-0.0583966666666666,-0.0396033333333333,-0.03842,-0.0195666666666666,-0.0681433333333334
"99",-0.0238933333333333,0.0128533333333333,-0.0552866666666668,0.00847333333333331,-0.0107533333333334
"100",0.0743833333333334,0.10027,0.02705,0.0801866666666669,0.0728666666666667
"101",0.0742966666666666,0.0876333333333336,0.0434066666666667,0.0699633333333336,0.04036
"102",0.414506666666666,0.457499999999999,0.422543333333334,0.210923333333333,0.165733333333333
"103",0.154983333333333,0.18539,0.19785,0.0664266666666668,0.0718500000000002
"104",0.166216666666667,0.16151,0.109053333333333,0.0111633333333333,0.0356900000000001
"105",0.100903333333334,0.108006666666667,0.0449666666666667,-0.0161566666666666,0.000446666666666667
"106",0.05375,0.157076666666667,0.05948,-0.0329566666666667,0.00529666666666664
"107",-0.0265966666666667,0.0516833333333335,-0.0172,-0.0488866666666668,-0.0525133333333334
"108",-0.0305533333333333,0.0788733333333333,0.0328466666666667,-0.0404433333333333,-0.03867
"109",0.250029999999999,-0.0312199999999999,0.0421466666666667,-0.0668933333333334,-0.0702200000000001
"110",-0.0152733333333333,-0.00623666666666665,0.0465433333333334,-0.0769633333333336,-0.0493466666666667
"111",-0.0195333333333334,0.0169633333333333,0.00968999999999995,-0.0593300000000001,-0.05831
"112",-0.02682,0.00758666666666667,0.21405,-0.0513200000000001,-0.0581633333333334
"113",-0.0533133333333334,0.0113933333333334,0.0400233333333333,-0.0697833333333335,-0.0494133333333335
"114",-0.0809533333333335,-0.0130133333333333,0.0283233333333333,0.0144433333333334,-0.0642433333333333
"115",-0.0633666666666667,0.0368100000000001,0.113776666666666,0.03929,-0.0393366666666667
"116",-0.06038,0.0163600000000001,0.124243333333334,0.0713566666666667,-0.00996333333333334
"117",-0.0729300000000002,-0.0599500000000001,0.0103433333333334,-0.01898,-0.02865
"118",-0.0742600000000002,-0.0725866666666668,-0.0505433333333334,-0.0341133333333333,-0.0361033333333333
"119",-0.0870833333333336,-0.0909233333333337,-0.0801400000000002,-0.0558366666666666,-0.0742333333333335
"120",-0.0627966666666667,-0.0695033333333334,-0.0595066666666667,-0.01516,-0.0327566666666666
