"","h=3","h=6","h=12","h=18","h=24"
"82",-0.0452800000000001,-0.0493900000000002,-0.0481833333333334,-0.0568533333333334,-0.0517633333333334
"83",-0.0547233333333334,-0.0525333333333335,-0.0668933333333335,-0.0643666666666669,-0.0385466666666667
"84",-0.0431866666666668,-0.0449566666666667,-0.0733900000000001,-0.0476933333333335,-0.0473600000000001
"85",-0.0286566666666667,-0.04128,-0.0487966666666667,-0.0407833333333334,-0.02835
"86",-0.0357933333333333,-0.04353,-0.0566466666666667,-0.0507133333333334,-0.0555366666666667
"87",-0.04798,-0.0258666666666667,-0.0360366666666667,-0.0428033333333333,-0.0509833333333333
"88",-0.0431,0.01714,-0.0417333333333334,-0.0536200000000001,-0.0556366666666667
"89",-0.02833,0.00532000000000001,-0.0321766666666667,-0.0557966666666667,-0.0584233333333334
"90",-0.0316699999999999,-0.00126999999999997,-0.0376033333333333,-0.0272266666666667,-0.00879666666666667
"91",-0.0114766666666667,0.0180466666666667,-0.01887,-0.0302833333333333,-0.00278666666666664
"92",-0.00514666666666666,0.0305333333333333,-0.00522,-0.0169566666666667,0.03169
"93",0.00447000000000003,0.0199066666666666,-0.00999,-0.0209833333333333,0.0167433333333333
"94",-0.01563,0.0266766666666667,0.0131433333333333,-0.01432,-0.00235000000000002
"95",-0.00777,0.0178466666666667,0.00102666666666668,-0.01029,0.00096999999999998
"96",-0.0356633333333334,0.0297233333333333,-0.02909,-0.0408,-0.0260766666666667
"97",-0.0588366666666666,-0.0289666666666667,-0.0726233333333334,-0.05382,-0.0389166666666667
"98",-0.0546333333333333,-0.03529,-0.06342,-0.0345766666666666,-0.0574233333333333
"99",-0.0102633333333334,-0.0117333333333334,-0.06078,-0.00640000000000001,-0.00894333333333334
"100",0.0819766666666667,0.0638600000000001,0.0242100000000001,0.0771333333333334,0.0870166666666667
"101",0.07234,0.0738200000000001,0.0366166666666667,0.0534266666666668,0.0624166666666668
"102",0.400916666666666,0.47343,0.396013333333334,0.166303333333333,0.170286666666667
"103",0.15552,0.227679999999999,0.220203333333333,0.04704,0.0794533333333334
"104",0.105316666666667,0.195293333333333,0.203703333333333,0.0100066666666667,0.0576066666666668
"105",0.0699833333333334,0.112526666666667,0.0628866666666666,-0.0101633333333333,0.00894000000000003
"106",0.04356,0.14811,0.0772500000000001,-0.03863,-0.0166033333333333
"107",-0.0296133333333333,0.0522933333333334,-0.01064,-0.0631333333333334,-0.04635
"108",0.0186933333333334,0.134943333333333,0.01119,-0.0595233333333333,-0.0457933333333334
"109",0.152906666666666,-0.0083566666666666,0.00126000000000001,-0.0920600000000002,-0.0857300000000003
"110",-0.0385633333333333,0.0155933333333334,0.0130566666666667,-0.0747166666666668,-0.0642966666666667
"111",-0.0478566666666667,0.00556,-0.0288733333333334,-0.0708533333333335,-0.0653233333333335
"112",-0.0478000000000001,0.00588000000000004,0.130556666666667,-0.0561533333333334,-0.0615600000000001
"113",-0.0644933333333335,0.00791666666666675,0.0175666666666667,-0.0705133333333335,-0.0479733333333334
"114",-0.090476666666667,-0.0394166666666666,-0.0280533333333333,0.0181400000000001,-0.0627333333333334
"115",-0.0760833333333336,0.0234266666666668,0.105626666666667,0.00474666666666667,-0.0634033333333334
"116",-0.06065,0.00581000000000007,0.10019,0.0184266666666667,-0.0236033333333333
"117",-0.0747300000000002,-0.0696666666666668,0.02778,-0.0230166666666667,-0.0434266666666667
"118",-0.0730300000000001,-0.0662700000000001,-0.0491566666666666,-0.0460233333333333,-0.0538866666666667
"119",-0.0870633333333337,-0.0948300000000004,-0.0550133333333333,-0.0851033333333335,-0.0797800000000002
"120",-0.0601633333333333,-0.0611466666666667,-0.0606566666666667,-0.03946,-0.0359833333333333
