"","h=3","h=6","h=12","h=18","h=24"
"63",-0.0638200000000001,-0.0479633333333334,0.00754999999999999,-0.05397,-0.0546500000000001
"64",-0.0755400000000003,-0.0496466666666668,0.01634,0.02145,-0.0506433333333334
"65",-0.0695933333333335,-0.0510200000000001,0.00360333333333331,0.02719,-0.0302533333333333
"66",-0.0679166666666669,-0.0424766666666667,-0.03013,0.00539333333333334,-0.0430066666666667
"67",-0.0775100000000003,-0.0793633333333337,-0.0419000000000001,-0.02095,-0.0413133333333334
"68",-0.0810700000000003,-0.0774800000000002,-0.0406966666666666,-0.03119,-0.0557766666666667
"69",-0.0752633333333337,-0.0759466666666669,-0.02475,-0.0174966666666667,-0.0424333333333334
"70",-0.0821266666666669,-0.0776233333333335,-0.00291333333333334,-0.0290366666666666,-0.0757700000000003
"71",-0.078946666666667,-0.0747100000000002,-0.0381466666666667,-0.0429566666666667,-0.0693466666666668
"72",-0.10184,-0.077316666666667,-0.0664200000000001,-0.03579,-0.0531166666666667
"73",-0.0834800000000003,-0.0852233333333336,-0.0747633333333335,-0.0607866666666666,-0.0716300000000001
"74",-0.0545533333333334,-0.0792333333333336,-0.0817700000000003,-0.0817766666666669,-0.0775033333333337
"75",-0.0672133333333335,-0.0892833333333337,-0.0819333333333336,-0.0702266666666668,-0.0626433333333334
"76",-0.0750200000000003,-0.0705433333333336,0.0740233333333332,-0.083206666666667,-0.0665666666666667
"77",-0.0519233333333334,-0.0619866666666667,-0.01154,-0.0488866666666667,-0.0434066666666666
"78",-0.0655033333333334,-0.0724566666666668,-0.02983,-0.04111,-0.03064
"79",-0.03546,-0.0423466666666667,-0.0260266666666666,-0.05047,-0.03923
"80",-0.0509766666666667,-0.0486733333333334,-0.0324833333333333,-0.0498200000000001,-0.0364666666666667
"81",-0.0734066666666669,-0.0595066666666668,-0.0610000000000001,-0.0554733333333335,-0.0593766666666667
"82",-0.0491600000000001,-0.0503400000000001,-0.03274,-0.0655633333333335,-0.0555800000000001
"83",-0.0621433333333335,-0.0569400000000001,-0.0673300000000002,-0.0685100000000002,-0.0347466666666667
"84",-0.0494300000000001,-0.0242533333333333,-0.0621166666666667,-0.0462533333333334,-0.02255
"85",-0.04277,-0.0431500000000001,-0.0542600000000001,-0.0407233333333334,-0.0285633333333333
"86",-0.0394133333333333,-0.04313,-0.0553600000000001,-0.05696,-0.05323
"87",-0.0588433333333334,-0.0385966666666667,-0.03415,-0.0487466666666667,-0.04801
"88",-0.0474366666666667,0.0130966666666666,-0.0531100000000001,-0.0644600000000001,-0.0626000000000001
"89",-0.0250233333333333,0.00818333333333334,-0.0305833333333333,-0.0577633333333334,-0.0560233333333335
"90",-0.0367133333333333,-0.0043633333333333,-0.03317,-0.0309966666666666,-0.0130133333333333
"91",-0.00437999999999999,0.0144133333333333,-0.0215933333333333,-0.0263466666666667,-0.000596666666666637
"92",-0.00494000000000001,0.0342633333333333,-0.00787333333333334,-0.0128733333333334,0.0197633333333333
"93",0.0016,0.02512,-0.00802333333333333,-0.01667,0.0118866666666667
"94",-0.0117166666666667,0.0469266666666667,0.0309066666666666,-0.02028,-0.00611999999999999
"95",-0.00957333333333332,0.02753,0.00728666666666667,-0.0129533333333333,0.00708666666666666
"96",-0.0280633333333333,0.0388433333333333,-0.0398166666666667,-0.0360266666666667,-0.0294966666666667
"97",-0.0665800000000001,-0.02038,-0.0782266666666668,-0.0558033333333333,-0.0429566666666666
"98",-0.0676500000000001,-0.0450766666666666,-0.0592366666666667,-0.0377733333333333,-0.0557033333333333
"99",-0.0186733333333334,-0.01381,-0.0582866666666666,0.00588333333333331,0.00133999999999998
"100",0.0828800000000001,0.104786666666667,0.01197,0.0757566666666667,0.0822033333333334
"101",0.0959166666666669,0.0877600000000001,0.02455,0.0589600000000001,0.0681100000000001
"102",0.424483333333332,0.461059999999999,0.389473333333334,0.15046,0.20941
"103",0.151343333333333,0.198089999999999,0.204966666666666,0.0675700000000001,0.100506666666667
"104",0.131903333333333,0.149373333333334,0.176736666666666,0.00749333333333336,0.0574966666666668
"105",0.0796700000000002,0.12184,0.0691033333333334,-0.02519,0.01597
"106",0.0531033333333334,0.14125,0.0509033333333334,-0.0353933333333333,-0.00660333333333334
"107",-0.0480033333333334,0.0432200000000001,-0.00473666666666666,-0.0653300000000002,-0.0565500000000001
"108",0.0240433333333334,0.141383333333333,0.0121200000000001,-0.0654700000000001,-0.0549966666666667
