"h=3"
4.02753333333334
3.97981666666667
3.96569166666667
3.94005833333333
4.10903333333334
4.16060833333334
4.24105
4.31439999999999
4.29514999999999
4.37683333333333
4.46425
4.643
4.84751666666667
5.10079999999999
5.287475
5.39895
5.53331666666667
5.59204166666668
5.61831666666668
5.64804166666667
5.72810833333333
5.71554999999999
5.71986666666666
5.71379166666668
5.62481666666668
5.43945833333334
5.50445833333334
5.49851666666667
5.64741666666666
5.76918333333333
5.80823333333333
5.91185
6.00743333333333
6.122575
6.16236666666667
6.34318333333333
6.206375
6.05368333333333
5.96884166666666
5.82846666666666
5.82098333333334
5.717375
5.757425
5.68535833333333
5.685575
5.60827500000001
5.567175
5.5101
5.43416666666667
5.46120833333334
5.39398333333333
5.288
5.13987499999999
5.04472499999999
4.87331666666666
4.74215833333333
4.77995833333334
4.87335
4.8848
4.901825
4.93398333333333
4.90978333333333
5.00565
4.933475
4.85735833333334
4.83846666666667
4.80087500000001
4.92787500000001
4.904075
4.88947500000001
4.84861666666667
4.82569166666668
4.66686666666667
4.59548333333333
4.56401666666666
4.5465
4.543375
4.51811666666667
4.47474166666666
4.485675
4.42409166666666
4.49455
4.57481666666667
4.569175
4.63198333333334
4.59650833333334
4.63987500000001
4.80858333333334
4.890025
4.95875
5.0157
4.9852
5.21009166666666
5.32941666666667
5.51028333333333
5.76654166666667
5.891025
6.149725
6.41256666666666
6.91764166666665
7.38235833333332
7.74170833333332
8.13605
8.39978333333334
8.77226666666667
8.75828333333333
8.92779166666667
9.01394999999999
9.2103
9.17538333333333
9.430425
9.45031666666667
9.43054999999999
9.44070833333332
9.53172499999999
9.59369166666668
9.36588333333333
9.12489166666667
9.04280000000001
9.21448333333334
9.246875
9.31276666666669
9.18678333333333
9.41404999999999
9.19938333333333
9.03511666666666
9.06375
9.09175833333332
9.05022499999999
9.00717499999998
9.04860833333333
8.96944999999999
8.875425
8.62895833333333
8.465375
8.51866666666666
8.42144166666666
8.34862499999998
8.278
8.25707500000001
8.20953333333334
8.21905000000002
8.22053333333336
8.14945833333334
8.03835
7.90574166666665
7.82138333333334
7.88196666666667
7.79095833333333
7.80419166666667
7.74790833333334
7.58829999999999
7.4421
7.58925
7.51103333333333
7.36900833333334
7.37834166666667
7.49752500000001
7.39442500000001
7.32600000000001
7.1184
6.9836
6.904275
6.49794166666668
6.46650833333334
6.21152500000001
6.13385
6.22911666666667
6.21784166666667
6.13694166666667
5.94585833333333
5.91423333333333
5.84929166666667
5.65681666666667
5.53028333333334
5.3958
5.46063333333334
5.49540833333333
5.40709166666667
5.4298
5.18745
5.16275833333333
5.1856
5.09581666666667
5.06528333333334
5.02271666666666
5.03240833333333
5.08391666666667
4.99381666666667
4.98705
4.93775833333333
4.93317499999999
4.93118333333333
5.13597499999999
4.90993333333333
4.853475
4.89068333333334
4.808725
4.651125
4.54555833333333
4.46290833333332
4.41249999999999
4.34429166666665
4.37174166666666
4.35783333333332
4.34215
4.33955
4.24531666666667
