"h=3"
7.63210833333334
7.62045000000001
7.59882499999999
7.45304166666666
7.43325
7.41495833333334
7.35486666666666
7.24637499999999
7.14824166666666
7.18579166666666
7.10869166666666
7.03151666666667
6.925075
6.82158333333333
6.59939166666667
6.640525
6.59935833333333
6.54153333333333
6.57772499999999
6.54280833333333
6.44675833333333
6.42395
6.2953
6.1435
6.12790833333333
6.08694999999999
6.013075
5.89924999999999
5.79319999999999
5.59156666666667
5.56475833333333
5.493275
5.42360833333333
5.56792499999999
5.56245833333333
5.52909166666667
5.63252500000001
5.64758333333334
5.62835833333334
5.800325
5.7964
5.74965
5.70788333333333
5.66145833333333
5.71428333333334
5.75666666666667
5.89828333333333
6.04568333333333
5.773575
5.34345
5.30400000000001
5.32891666666668
5.46093333333333
5.61368333333333
5.545725
5.47281666666667
5.36640000000001
5.27650000000001
5.07525
5.07685
5.067825
4.96920833333333
4.95279166666666
4.8963
4.76030833333333
4.77534166666667
4.69818333333334
4.73351666666667
4.71404166666667
4.51920833333333
4.49649166666667
4.52518333333334
4.54388333333333
4.541975
4.65537500000001
4.639925
4.51030833333333
4.51678333333333
4.47586666666666
4.46429166666666
4.39456666666667
4.36181666666666
4.34203333333333
4.3469
4.39352499999999
4.38235
4.40625833333334
4.31719166666667
4.22728333333334
4.14948333333334
4.109675
4.14706666666667
4.136025
4.01309166666666
4.04288333333333
4.03403333333333
4.04575
4.05195833333334
4.00325
3.97830833333334
3.94680833333333
3.92371666666666
4.10931666666667
4.16308333333334
4.24706666666666
4.3354
4.30160833333333
4.41976666666667
4.503725
4.75575833333333
4.811425
5.10264166666666
5.45691666666667
5.63158333333333
5.68259166666667
5.68105833333335
5.68098333333335
5.79495833333334
5.76998333333333
5.804625
5.79294999999999
5.74097500000001
5.68375000000001
5.65370833333335
5.79298333333334
5.48454166666667
5.38283333333333
5.49880833333333
5.54349166666666
5.79413333333333
5.941125
6.17218333333333
6.19369166666667
6.16159166666666
6.289075
6.15875
5.96824166666666
5.85135
5.80150000000001
5.727575
5.72990833333333
5.70460833333333
5.60306666666667
5.59724166666667
5.55816666666667
5.47868333333333
5.44495
5.486825
5.41486666666666
5.13521666666666
4.91134166666666
4.874775
4.73026666666667
4.89639166666667
4.96213333333334
5.00374166666667
5.061175
5.01379166666667
4.98694166666667
4.98739166666667
4.97709166666667
4.99651666666666
4.96850833333334
4.94124166666667
4.91748333333334
4.85648333333334
4.86285833333334
4.80082500000001
4.9028
4.91432500000001
4.89216666666667
4.62758333333333
4.49570833333333
4.43718333333333
4.5168
4.498775
4.44296666666666
4.48418333333333
4.45097499999999
4.48940833333333
4.53924166666666
4.56715000000001
4.60859166666667
4.64200833333334
4.66265000000001
4.85341666666667
4.94609166666667
5.0187
5.5924
5.804825
5.58938333333333
5.60051666666667
5.67663333333333
5.84400833333334
5.97539166666667
6.23253333333333
6.59670833333332
7.03089166666665
7.44621666666665
7.85982499999998
8.219
8.5245
8.7044
8.9658
9.140925
9.30019999999999
9.30453333333332
9.56996666666667
9.54891666666666
9.64040833333334
9.5719
9.54003333333332
9.54799166666667
9.66226666666667
9.55316666666666
9.23267500000001
9.07631666666668
9.27977500000001
9.38465
9.32193333333334
9.56778333333332
9.35067499999999
9.20511666666665
9.02358333333333
8.948075
9.06565833333332
9.06415833333332
9.06201666666665
9.06380833333333
8.98177499999999
9.02303333333333
8.85808333333333
8.78313333333333
8.62598333333333
8.57238333333332
8.33225833333332
8.30661666666666
8.26636666666667
8.17749166666667
8.15065000000001
8.19626666666669
8.16515000000001
7.94026666666665
7.84476666666664
7.824825
7.84133333333333
7.82704166666667
7.74326666666668
7.66021666666667
7.61755
7.5135
7.55066666666666
7.50946666666666
7.39185
7.33134166666667
7.41281666666668
7.32195833333334
6.98810833333333
6.82790833333334
6.69049166666667
6.63349166666668
6.45299166666668
6.46883333333333
6.27055833333333
5.55704166666667
5.55001666666667
5.54421666666666
5.55660833333333
5.69322499999999
5.681225
5.61429166666667
5.60588333333333
5.4697
5.37494166666666
5.296375
5.33350833333333
5.2542
5.39
5.487075
5.197325
5.39295000000001
5.382475
5.02266666666666
4.985775
4.98625
5.11190833333334
5.00028333333333
4.96795
4.94743333333333
4.9727
4.95430833333333
4.95295833333333
4.89626666666666
4.868225
4.80265
4.80596666666667
4.66055
4.53563333333333
4.52391666666666
4.41499166666665
4.36812499999999
4.37982499999999
4.35200833333332
4.27785833333333
4.32698333333334
4.25660000000001
