"h=3"
4.55998333333334
4.4848
4.473425
4.46770833333333
4.469025
4.39722499999999
4.44323333333333
4.43283333333333
4.34838333333333
4.35795
4.33303333333334
4.29738333333334
4.23020833333334
4.15256666666667
4.162975
4.124
4.15650833333333
4.088925
4.049425
4.05760833333333
4.06100833333333
4.12559166666667
4.01516666666667
4.01920833333334
3.99170833333333
3.92751666666666
4.096825
4.16818333333334
4.218875
4.29045833333333
4.28773333333333
4.365675
4.43600833333333
4.69305833333333
4.8627
5.05923333333333
5.28519166666666
5.40966666666667
5.55149166666668
5.62217500000001
5.65585000000001
5.65736666666667
5.74899166666667
5.78546666666666
5.74258333333332
5.69636666666667
5.63670833333334
5.46590000000001
5.48470833333334
5.54515
5.54299166666666
5.71643333333333
5.80441666666666
5.882375
5.96810833333333
6.09755833333333
6.04570833333333
6.23165833333333
6.20395
6.0639
5.989025
5.93751666666667
5.87898333333334
5.723425
5.82089166666666
5.70901666666667
5.68519166666667
5.66875
5.60889166666667
5.51435
5.43779166666666
5.42314166666667
5.36020833333333
5.32576666666666
5.17789166666666
5.08422499999999
4.851325
4.74444166666667
4.84134166666667
4.89620833333333
4.95305
4.957475
4.92523333333333
4.94425833333333
5.01144166666666
4.987775
4.89461666666667
4.87033333333333
4.79254166666667
4.89265000000001
4.94280000000001
4.89786666666667
4.81345000000001
4.79804166666667
4.6688
4.54828333333334
4.55920833333333
4.48396666666666
4.51665
4.50798333333334
4.48585
4.48830833333333
4.46069999999999
4.50961666666667
4.57933333333334
4.57066666666667
4.61461666666668
4.60482500000001
4.65494166666668
4.855925
4.88096666666667
4.93960833333333
5.00751666666667
4.988125
5.22408333333333
5.3688
5.53309166666666
5.77020833333334
5.96526666666666
6.19860833333334
6.48009999999999
6.87358333333332
7.29015833333332
7.79022499999998
8.13173333333333
8.45941666666666
8.74541666666666
8.91803333333334
8.94555833333334
9.15164166666667
9.26975833333333
9.066925
9.54136666666667
9.64186666666668
9.41233333333332
9.37731666666666
9.616
9.62953333333334
9.58286666666666
9.25104166666667
9.17699166666668
9.36916666666667
9.30756666666668
9.13699166666668
9.41216666666667
9.36893333333333
9.17043333333333
9.10246666666666
9.04667499999999
9.08639166666666
9.04230833333333
9.01672499999999
9.06197499999999
9.02612499999999
9.031275
8.89694999999999
8.79024166666667
8.65351666666666
8.48267499999999
8.35659166666665
8.26673333333333
8.2453
8.16172500000001
8.20465000000002
8.18915000000002
8.16555
7.98816666666666
7.92069999999999
7.8306
7.89170833333333
7.83865833333333
7.79286666666667
7.66858333333334
7.55314166666666
7.43191666666667
7.582775
7.541475
7.41379166666666
7.380225
7.53439166666667
7.39171666666667
7.31757500000001
7.06688333333333
7.04434166666667
6.84295833333334
6.47756666666667
6.442225
6.136025
6.10240833333334
6.18553333333334
6.19004166666667
5.98556666666667
5.9442
5.84405833333333
5.87176666666667
5.68090833333334
5.50206666666667
5.4127
5.47793333333333
5.39516666666667
5.38316666666667
5.484075
5.18800833333333
5.19808333333333
5.15613333333333
5.11389166666667
5.07685833333333
5.03976666666666
5.03203333333333
5.075175
4.96943333333333
4.97651666666666
4.96048333333333
4.90969999999999
4.935425
5.14376666666666
4.95490833333333
4.82745
4.85296666666667
4.81846666666667
4.60814166666667
4.59550833333333
4.49694166666666
4.39838333333332
4.36635833333332
4.35779166666666
4.36374166666665
4.36913333333333
4.36350833333333
4.28725
