"h=3"
4.31659999999999
4.30584999999999
4.38070833333333
4.52100833333334
4.70045
4.82824166666667
5.20382499999999
5.39916666666666
5.65146666666668
5.63634166666668
5.66229166666668
5.63328333333335
5.762475
5.73814166666666
5.72264166666666
5.73910833333332
5.68408333333334
5.68696666666668
5.62950833333335
5.70423333333334
5.45004166666666
5.381825
5.57455
5.53158333333333
5.76664166666667
5.92041666666666
6.13747499999999
6.16418333333333
6.12245
6.24865
6.11124166666667
5.93492499999999
5.78951666666667
5.78978333333334
5.67338333333334
5.72010833333333
5.67359166666667
5.61404166666667
5.62046666666667
5.55388333333334
5.488575
5.4506
5.47295
5.42598333333333
5.2003
4.95558333333333
4.85544999999999
4.75605
4.87994166666667
4.937725
4.95441666666667
4.982875
4.925625
4.97723333333333
4.98985833333333
4.97425
4.98706666666666
4.89641666666667
4.908525
4.90048333333334
4.90809166666668
4.84425833333334
4.79436666666667
4.93188333333334
4.90121666666667
4.88224166666667
4.65411666666666
4.51296666666667
4.45124166666666
4.501275
4.49729166666667
4.46140833333333
4.45481666666666
4.41295833333333
4.47763333333333
4.56947500000001
4.560975
4.61283333333334
4.64589166666668
4.65896666666668
4.84760833333334
4.947275
4.94285833333333
5.31963333333333
5.1787
5.25383333333333
5.42693333333334
5.599825
5.84053333333333
5.93035833333334
6.20058333333333
6.50861666666666
7.03832499999999
7.48838333333332
7.85338333333332
8.25255833333334
8.51705833333333
8.642225
8.65435833333334
8.789475
9.0949
9.13817499999999
9.46739166666667
9.43817499999999
9.45195000000001
9.49283333333333
9.53906666666665
9.431425
9.62551666666668
9.41499166666665
9.17046666666667
9.03765000000001
9.22585833333334
9.36704166666667
9.28611666666668
9.45744166666666
9.36014999999999
9.22001666666666
9.01408333333333
9.03933333333333
9.036025
9.08300833333332
9.02927499999998
9.05270833333332
8.92191666666666
8.96065833333333
8.83048333333332
8.75594166666667
8.60989166666666
8.51866666666666
8.36663333333331
8.28695833333333
8.27772500000001
8.19303333333334
8.14815000000002
8.20017500000002
8.17988333333333
7.96400833333332
7.85247499999998
7.82985833333333
7.86060833333333
7.86866666666667
7.76125833333334
7.61380833333333
7.63211666666667
7.54989999999999
7.558825
7.44692499999999
7.387075
7.387025
7.44813333333334
7.30125000000001
7.038225
6.80223333333333
6.70260833333334
6.66876666666667
6.41281666666668
6.474
6.2309
5.5163
5.666225
5.60106666666667
5.58558333333333
5.70459166666666
5.70415833333333
5.67878333333333
5.63734166666667
5.49766666666667
5.39455833333333
5.30324166666667
5.32442499999999
5.293975
5.40663333333333
5.523975
5.1404
5.3367
5.22949166666667
4.99111666666666
4.97394166666666
5.0221
5.0623
4.94615833333333
4.960175
4.91532499999999
4.92532499999999
4.96001666666666
4.92591666666666
4.85993333333333
4.815875
4.83195000000001
4.80361666666667
4.59189166666666
4.51395833333332
4.48311666666666
4.39874999999999
4.34376666666666
4.38754999999999
4.36842499999999
4.28051666666667
4.298025
4.23639166666667
