"h=3"
5.77570833333334
5.79219166666666
5.79724166666666
5.78574166666666
5.74098333333334
5.67984166666668
5.64755833333335
5.68746666666667
5.41436666666667
5.34039999999999
5.49124999999999
5.557425
5.75138333333333
5.94674166666666
6.11694999999999
6.14769166666667
6.29735833333333
6.25496666666666
6.08865833333333
5.98467499999999
5.89202500000001
5.85641666666667
5.73888333333334
5.77310833333333
5.706225
5.67485
5.64513333333334
5.60115833333334
5.49848333333333
5.44035833333333
5.48493333333333
5.42388333333333
5.1204
4.88889999999999
4.79990833333333
4.78348333333333
4.894725
4.9181
5.00278333333334
5.06291666666667
4.97530833333333
5.00195
4.93316666666666
5.00505833333333
5.00063333333333
4.90823333333334
4.89941666666667
4.83677500000001
4.82249166666668
4.91112500000001
4.82298333333334
4.83927500000001
4.85301666666667
4.81574166666667
4.6502
4.52234166666666
4.46025833333333
4.51330833333333
4.494425
4.46164166666666
4.4786
4.45681666666666
4.5116
4.57225000000001
4.57015833333334
4.61904166666668
4.60825000000001
4.65651666666668
4.82226666666667
4.93815
4.97950833333333
5.59685
5.55669166666667
5.50419999999999
5.49831666666667
5.571825
5.79600833333333
6.040375
6.25500833333333
6.55008333333333
6.99092499999999
7.38367499999999
7.70465833333332
8.18395833333333
8.45121666666666
8.72236666666667
8.9748
9.09319166666667
9.15295
9.16876666666666
8.9675
9.55640833333334
9.58792500000001
9.45311666666667
9.41073333333332
9.54050833333334
9.64293333333333
9.47323333333333
9.233725
9.14708333333334
9.27419166666668
9.25025
9.32105833333335
9.506225
9.45698333333332
9.22044166666666
9.12556666666666
9.03106666666666
9.03603333333332
9.07495833333333
9.07269166666665
9.03024999999999
9.01735833333333
8.99376666666666
8.83669166666666
8.805025
8.67201666666666
8.52979999999999
8.38546666666665
8.30123333333333
8.28801666666667
8.19657500000001
8.18984166666668
8.20444166666669
8.17814166666667
8.00205833333332
7.89244999999998
7.85235
7.84836666666667
7.847875
7.80046666666667
7.66408333333334
7.60764166666667
7.46373333333333
7.58973333333333
7.50436666666666
7.43520833333333
7.341525
7.44650833333334
7.34950000000001
7.14006666666667
6.88236666666667
6.76205833333333
6.70414166666667
6.39370000000001
6.39433333333333
6.25585
5.59753333333334
5.63585833333334
5.72103333333333
5.715125
5.77782499999999
5.761925
5.70203333333334
5.562325
5.50573333333333
5.31679166666667
5.30085
5.34651666666666
5.361025
5.41174166666666
5.44431666666667
5.20990833333333
5.24075
5.20843333333333
4.9918
4.984225
4.951525
5.03815
5.014725
4.97956666666667
4.91139166666666
4.92754166666666
4.94795833333333
4.95089999999999
4.86851666666666
4.83993333333333
4.81716666666667
4.770025
4.62579166666666
4.52804166666666
4.49041666666666
4.39999999999999
4.35143333333332
4.35934166666665
4.36359999999999
4.32324166666666
4.33050833333333
4.2898
