"h=3"
6.07746666666666
6.01323333333333
5.923775
5.804775
5.61606666666667
5.59490833333334
5.50493333333333
5.4391
5.51697499999999
5.5554
5.57601666666667
5.62671666666668
5.63604166666668
5.62213333333333
5.78505833333334
5.84714166666667
5.77111666666666
5.75923333333334
5.73581666666667
5.68763333333333
5.69128333333333
5.87115
5.91074166666667
5.703975
5.41790833333334
5.3548
5.41394166666667
5.44043333333334
5.51615833333333
5.49604166666666
5.41773333333334
5.39443333333334
5.26731666666667
5.12203333333334
5.090075
5.03735
4.96891666666666
4.94966666666666
4.90575833333333
4.784475
4.770025
4.700275
4.71573333333334
4.70171666666667
4.55593333333333
4.51844166666667
4.51594166666667
4.53523333333334
4.60623333333333
4.61390000000001
4.52394166666667
4.49284166666667
4.47759166666667
4.45705
4.46581666666666
4.38893333333333
4.39520833333333
4.324675
4.39324166666666
4.38066666666666
4.381825
4.37105
4.29966666666667
4.194725
4.190325
4.12900833333333
4.150825
4.14703333333334
4.0331
4.04785
4.074475
4.0996
4.09454166666667
4.04180833333334
4.006525
3.95430833333333
3.93797499999999
4.10867500000001
4.15487500000001
4.24245
4.30932499999999
4.29552499999999
4.39675833333333
4.46020833333333
4.69001666666666
4.84744166666667
5.13997499999999
5.35401666666666
5.55224166666667
5.63900000000001
5.63104166666668
5.68209166666668
5.75413333333334
5.790775
5.79731666666666
5.77835833333332
5.73055833333333
5.70961666666668
5.59573333333334
5.67999166666667
5.36715
5.39490833333333
5.47531666666666
5.53474166666666
5.82505833333333
5.9255
6.13923333333333
6.15676666666667
6.28704166666667
6.24691666666666
6.1084
5.98613333333333
5.88484166666667
5.84904166666667
5.72625
5.76811666666666
5.69113333333333
5.666675
5.64762500000001
5.60181666666667
5.509625
5.46374166666666
5.46781666666666
5.44797499999999
5.15451666666666
4.9345
4.88365833333333
4.759975
4.841675
4.96630833333334
5.044825
5.00368333333334
4.99270833333333
4.998025
4.968
4.97916666666667
4.99651666666666
4.86970000000001
4.87271666666667
4.82694166666667
4.82901666666667
4.87610833333334
4.85802500000001
4.91675833333334
4.86671666666667
4.86488333333334
4.60496666666666
4.52486666666666
4.46870833333333
4.5121
4.51671666666667
4.46188333333333
4.48820833333333
4.45296666666666
4.50788333333334
4.54310833333334
4.55575000000001
4.60528333333334
4.60885000000001
4.63971666666668
4.83531666666667
4.93596666666667
4.996375
5.51376666666666
5.47170833333333
5.59063333333333
5.51385
5.604725
5.79674166666667
6.0172
6.20346666666666
6.56355833333332
7.03673333333332
7.40661666666665
7.72588333333332
8.192875
8.4659
8.71991666666667
8.906625
9.03833333333333
9.26486666666666
9.27978333333333
9.26751666666666
9.56580833333335
9.62874166666668
9.395675
9.43759999999999
9.53375
9.64743333333333
9.52051666666666
9.27010000000001
9.11894166666668
9.34494166666667
9.26853333333334
9.36083333333335
9.5908
9.45545833333333
9.22551666666666
9.13129999999999
9.04243333333334
9.04622499999999
9.06623333333333
9.07418333333332
9.03811666666666
8.99339166666666
8.99641666666666
8.86993333333333
8.798425
8.64520833333333
8.53112499999999
8.28230833333331
8.29329166666666
8.29995
8.18798333333335
8.15263333333335
8.19647500000002
8.15014166666666
8.01346666666665
7.91740833333332
7.808975
7.85005
7.80795
7.77666666666667
7.68900000000001
7.61354166666667
7.55123333333333
7.57815833333333
7.49283333333333
7.42755
7.40464166666667
7.43391666666667
7.33861666666667
7.16846666666668
7.00626666666667
6.75539166666666
6.64030000000001
6.28480000000001
6.36479166666667
6.24810833333333
5.598775
5.69856666666667
5.67968333333333
5.66094166666667
5.7238
5.78476666666667
5.77285000000001
5.58651666666667
5.40584166666666
5.29540833333333
5.28624166666667
5.337075
5.33024166666667
5.4034
5.41585
5.15038333333333
5.3558
5.202125
5.0233
4.99154166666666
4.93745833333333
5.05686666666667
5.01925
4.93481666666666
4.92609999999999
4.92079166666666
4.93765
4.95023333333333
4.87095
4.841025
4.85621666666667
4.78111666666667
4.63435
4.52974166666666
4.49229166666666
4.39848333333332
4.36966666666666
4.36964999999999
4.35588333333332
4.32750833333333
4.35400833333333
4.30033333333333
