"","h=3","h=6","h=12","h=18","h=24"
"41",-0.0572966666666669,-0.00198333333333331,-0.0528933333333334,-0.0154533333333333,-0.0348400000000001
"42",-0.073026666666667,-0.0643333333333336,-0.06159,-0.03997,-0.0491966666666668
"43",-0.0840633333333337,-0.086876666666667,-0.0766500000000002,-0.0589433333333334,-0.0706133333333334
"44",-0.0490766666666668,-0.0559233333333335,-0.0275966666666667,-0.0361,-0.0827166666666668
"45",-0.01187,-0.02427,-0.0365599999999999,-0.02099,-0.03389
"46",-0.00170333333333333,-0.000336666666666665,0.0458233333333334,-0.0176633333333333,-0.0038333333333333
"47",-0.0265466666666666,-0.0415833333333333,-0.0536266666666666,-0.0104066666666667,-0.05342
"48",-0.0623866666666668,-0.0196133333333334,-0.0541366666666668,-0.05258,-0.03209
"49",-0.0472466666666666,-0.04018,-0.0481899999999999,-0.0396433333333334,-0.04815
"50",-0.0128400000000001,-0.01016,-0.0795300000000001,0.0515266666666667,-0.02093
"51",-0.0392166666666667,-0.0461566666666667,-0.0812833333333335,-0.0300466666666667,-0.0159033333333333
"52",-0.0130433333333333,0.00491333333333337,-0.0510233333333334,0.0155166666666667,-0.0292133333333333
"53",-0.02715,-0.0355999999999999,-0.0591966666666667,-0.0351833333333333,-0.02792
"54",-0.0453666666666668,-0.0401300000000001,-0.0435466666666667,-0.0518366666666667,-0.0600533333333334
"55",-0.0499700000000001,-0.0443566666666667,-0.0348466666666667,-0.0375833333333333,-0.0463033333333334
"56",-0.0817400000000002,-0.0268366666666666,-0.0752433333333335,-0.0738266666666668,-0.0754933333333336
"57",-0.078146666666667,-0.0439633333333333,-0.0740333333333335,-0.0876733333333336,-0.0850900000000003
"58",-0.0570366666666668,-0.0600933333333334,0.0346166666666667,-0.0553600000000001,-0.0812400000000003
"59",-0.0594000000000001,-0.0626066666666667,0.0840700000000002,-0.05579,-0.0421966666666667
"60",-0.0517933333333333,-0.0683166666666667,0.0378733333333334,-0.0401799999999999,-0.0763833333333335
"61",-0.0602433333333334,-0.0338,0.0239066666666666,0.000903333333333339,-0.04247
"62",-0.0670966666666668,-0.0340733333333333,0.0210599999999999,-0.0538966666666668,-0.0524733333333335
"63",-0.0522833333333334,-0.0466166666666666,0.00795666666666667,-0.0552166666666667,-0.0574633333333335
"64",-0.0668433333333335,-0.0510466666666668,0.0258133333333333,0.0893900000000001,-0.0615400000000002
"65",-0.0514066666666667,-0.0509566666666668,0.0115966666666667,0.0385466666666667,-0.0484233333333334
"66",-0.0539700000000001,-0.0427633333333333,-0.0408333333333333,-0.00623666666666667,-0.0744066666666669
"67",-0.0682600000000001,-0.0704266666666669,-0.0173166666666666,-0.00209999999999996,-0.0684633333333336
"68",-0.089706666666667,-0.0805400000000003,-0.0272033333333333,-0.02953,-0.0874700000000004
"69",-0.0721033333333335,-0.0729233333333335,-0.0145633333333334,-0.00589,-0.0604566666666667
"70",-0.105273333333334,-0.0760166666666669,-0.0721266666666667,-0.02127,-0.0782433333333336
"71",-0.0965133333333337,-0.0693066666666667,-0.0522966666666667,-0.0312566666666666,-0.0780733333333336
"72",-0.0834633333333337,-0.0688866666666667,-0.0445633333333333,-0.0356666666666667,-0.0381066666666666
"73",-0.0876600000000003,-0.0693433333333334,-0.112336666666667,-0.0639966666666667,-0.0695533333333333
"74",-0.0454866666666667,-0.0829000000000003,-0.0808300000000002,-0.0692533333333335,-0.0798400000000003
"75",-0.0675366666666668,-0.0719200000000002,-0.0798966666666669,-0.0777766666666669,-0.0662500000000001
"76",-0.0635966666666667,-0.0598866666666667,-0.0864900000000003,-0.0877033333333337,-0.0410633333333333
"77",-0.0553600000000001,-0.05115,-0.0751866666666668,-0.0143566666666667,-0.02452
"78",-0.0359933333333333,-0.0595333333333334,-0.0688066666666668,-0.000459999999999984,-0.0331933333333333
"79",-0.0293633333333333,-0.0524700000000001,-0.0400133333333333,-0.0401533333333333,-0.03343
"80",-0.0442066666666667,-0.0376533333333334,-0.0365666666666667,-0.0321,-0.0224366666666667
"81",-0.0593100000000001,-0.0528066666666667,-0.0640566666666668,-0.0571133333333334,-0.0609866666666667
"82",-0.0557033333333335,-0.0395366666666667,-0.0412466666666667,-0.0530866666666668,-0.0380166666666667
"83",-0.0531700000000001,-0.0538933333333335,-0.05895,-0.0517400000000002,-0.00197666666666672
"84",-0.02685,-0.0359,-0.0873900000000003,-0.0459600000000001,0.00214666666666667
"85",-0.0246933333333333,-0.02093,-0.0408133333333333,-0.0302033333333333,-0.02893
"86",-0.0304066666666666,-0.04,-0.06689,-0.0653600000000001,-0.0455999999999999
"87",-0.04366,-0.0237266666666666,-0.02374,-0.0456533333333334,-0.0422966666666666
"88",-0.0510366666666668,0.0234233333333333,-0.0479266666666668,-0.0709100000000001,-0.0465433333333334
"89",-0.01371,0.0154966666666666,-0.03745,-0.0442133333333334,-0.0523933333333334
"90",-0.0397599999999999,0.0164833333333333,-0.0236066666666667,-0.0309766666666666,0.00147333333333337
"91",0.00781000000000002,0.0310366666666666,0.00768999999999999,-0.0171866666666667,0.00143333333333337
"92",0.0180333333333333,0.0413966666666667,-0.000943333333333339,-0.0158166666666667,0.02434
"93",0.02729,0.0258633333333333,-0.000676666666666661,-0.0100466666666667,0.01532
"94",0.0108566666666667,0.0573933333333335,0.0463533333333335,-0.00933666666666666,-0.0144133333333333
"95",0.00643666666666668,0.0357666666666666,0.0318233333333333,-0.0176666666666667,-0.00511666666666664
"96",-0.0403,0.0445400000000001,-0.03245,-0.0356166666666667,-0.0394866666666666
"97",-0.0688799999999999,-0.00332000000000006,-0.0730133333333333,-0.06401,-0.06832
"98",-0.04595,-0.0345199999999999,-0.0666466666666667,-0.0276233333333333,-0.0872700000000002
"99",0.00213666666666665,0.01162,-0.0465399999999999,0.00622666666666661,-0.00923333333333336
"100",0.111936666666667,0.11777,0.0351833333333334,0.0978300000000001,0.0943066666666665
"101",0.0846166666666669,0.10719,0.0407799999999999,0.088446666666667,0.0485233333333334
"102",0.249179999999999,0.394203333333333,0.454860000000002,0.211533333333333,0.16715
"103",0.142746666666667,0.199626666666666,0.222156666666666,0.0271033333333333,0.0793733333333335
"104",0.155826666666667,0.148156666666667,0.174303333333333,-0.0323266666666667,0.0411466666666667
"105",0.0818866666666667,0.151146666666667,0.0514699999999999,-0.0375533333333334,-0.0185933333333333
"106",0.03295,0.132216666666667,0.0451933333333333,-0.0518233333333334,0.0163133333333333
"107",-0.0734266666666667,0.107163333333334,-0.00571,-0.0690366666666667,-0.0371833333333333
"108",-0.0374233333333333,0.07449,0.0164366666666667,-0.0512533333333335,-0.0199766666666666
"109",0.228173333333333,-0.0413799999999999,0.0405033333333333,-0.0888833333333336,-0.06308
"110",-0.0474166666666667,-0.00625999999999997,0.0279866666666666,-0.0624166666666667,-0.03052
"111",-0.027,-0.0288966666666667,-0.0116133333333334,-0.0429166666666666,-0.0597500000000001
"112",-0.0511533333333334,-0.0342666666666666,-0.00144000000000002,-0.0510466666666668,-0.04735
"113",-0.0724100000000002,-0.0472666666666668,-0.0170566666666666,-0.0702066666666668,-0.0253466666666666
"114",-0.0834766666666668,-0.0711633333333334,-0.0569100000000001,0.0792866666666667,-0.0206866666666667
"115",-0.0888566666666671,-0.0797933333333335,-0.0250133333333333,0.0726433333333332,-0.0315533333333333
"116",-0.0602533333333333,-0.04315,0.0552666666666668,0.0758400000000001,-0.01181
"117",-0.0488633333333334,-0.0724733333333335,-0.0326833333333333,-0.01136,-0.0269466666666667
"118",-0.0766766666666668,-0.100833333333334,-0.0808466666666668,-0.0517666666666667,-0.06259
"119",-0.110913333333334,-0.099716666666667,-0.0773966666666668,-0.0668633333333333,-0.0549
"120",-0.03968,-0.0565933333333333,-0.0456566666666667,-0.0296933333333334,-0.03872
