"","h=3","h=6","h=12","h=18","h=24"
"86",-0.0647533333333333,-0.0606466666666668,-0.0490666666666667,-0.05078,-0.0634900000000001
"87",-0.0616566666666667,-0.0675633333333335,-0.0424033333333334,-0.0537000000000001,-0.0576766666666667
"88",-0.0589600000000001,-0.0487933333333334,-0.0449233333333334,-0.0500366666666667,-0.0556200000000001
"89",-0.0556600000000001,-0.0450666666666667,-0.0483200000000001,-0.02996,-0.0676200000000001
"90",-0.0421233333333333,-0.0436666666666667,-0.03777,-0.0190033333333333,-0.0248066666666666
"91",-0.04029,-0.0281033333333334,-0.0341799999999999,-0.0276366666666667,-0.0182433333333333
"92",-0.0187866666666667,-0.01949,-0.02725,-0.000483333333333322,0.0183166666666667
"93",-0.0246766666666667,-0.02295,-0.0317066666666666,-0.0238533333333333,0.00105000000000001
"94",-0.0312033333333333,-0.0403,-0.0403333333333334,-0.0161566666666667,-0.00108
"95",-0.0280333333333333,-0.0230566666666666,-0.02788,-0.00490666666666667,0.00697666666666667
"96",-0.02108,-0.01439,-0.0429933333333334,-0.02402,-0.02389
"97",-0.05457,-0.06182,-0.0716800000000001,-0.05998,-0.0402833333333333
"98",-0.0518666666666667,-0.0521766666666667,-0.0614733333333333,-0.04945,-0.0346033333333332
"99",-0.0350933333333334,-0.052,-0.0660833333333333,-0.0201066666666666,-0.00059333333333335
"100",0.0651966666666668,0.0382933333333333,0.00665333333333337,0.0545600000000001,0.0781533333333334
"101",0.06169,0.0220833333333333,0.03469,0.05446,0.0656566666666668
"102",0.414243333333333,0.48579,0.338236666666667,0.09968,0.136073333333333
"103",0.14052,0.160903333333333,0.160056666666667,0.0628533333333335,0.0650433333333334
"104",0.0954900000000002,0.146063333333333,0.155186666666667,0.0247766666666667,0.0375
"105",0.0594700000000001,0.0995700000000001,0.0424533333333334,0.0169566666666667,0.0261466666666667
"106",0.06769,0.08232,0.0297933333333334,0.0157666666666667,-0.00996000000000003
"107",-0.00242333333333332,0.0271666666666667,0.000823333333333341,-0.0426166666666666,-0.0454766666666667
"108",0.0549133333333333,0.139593333333333,-0.0244266666666666,-0.0479666666666667,-0.0413066666666667
"109",0.0971833333333333,0.0234,-0.04308,-0.0826633333333334,-0.0630066666666667
"110",-0.0251533333333333,0.0735866666666666,-0.03406,-0.0757333333333334,-0.0719333333333335
"111",-0.0391966666666667,0.10063,-0.02644,-0.0628766666666668,-0.0782100000000002
"112",-0.0483133333333334,0.0603133333333332,-0.00959999999999998,-0.0679966666666668,-0.0817900000000003
"113",-0.0666833333333334,0.0812266666666666,-0.0117466666666666,-0.0721966666666668,-0.0681666666666667
"114",-0.0808900000000002,0.0454299999999999,0.0207433333333334,-0.0672266666666668,-0.0786433333333337
"115",-0.0707466666666668,0.0928466666666665,0.150343333333333,-0.0700000000000002,-0.0812333333333335
"116",-0.0515433333333333,0.0753,0.125013333333333,-0.01904,-0.0615166666666667
"117",-0.0569733333333334,-0.0288433333333333,0.0032566666666667,-0.0436100000000001,-0.0402866666666667
"118",-0.0746933333333335,-0.05295,-0.04111,-0.0797233333333336,-0.0616733333333333
"119",-0.0720700000000001,-0.093486666666667,-0.04665,-0.091146666666667,-0.0838333333333336
"120",-0.0642366666666667,-0.05209,-0.0822633333333334,-0.0561166666666667,-0.0247866666666666
