"","h=3","h=6","h=12","h=18","h=24"
"48",-0.0430633333333333,-0.00314666666666668,-0.04512,-0.05432,0.00617333333333332
"49",-0.0367199999999999,-0.0249433333333333,-0.0592833333333332,-0.04003,-0.0264866666666667
"50",0.00329999999999998,0.00144,-0.0580133333333333,0.0446166666666667,0.01059
"51",-0.0504766666666667,-0.0474666666666667,-0.0743800000000002,-0.0389866666666666,-0.000376666666666663
"52",-0.00837999999999999,-0.0111966666666667,-0.04384,0.01374,-0.0160366666666667
"53",-0.03525,-0.0361333333333333,-0.0605033333333334,-0.0203733333333333,-0.0300166666666666
"54",-0.0539066666666668,-0.04053,-0.0174966666666667,-0.04265,-0.0506933333333333
"55",-0.0541633333333334,-0.05341,-0.0419333333333333,-0.0533433333333334,-0.0570433333333335
"56",-0.0969433333333337,-0.0328066666666667,-0.06594,-0.0752966666666667,-0.0781833333333336
"57",-0.0879233333333337,-0.0467799999999999,-0.0658400000000001,-0.0809800000000002,-0.0757166666666669
"58",-0.0626400000000001,-0.0658800000000001,0.03666,-0.0562333333333334,-0.0834633333333337
"59",-0.0665133333333335,-0.0559333333333334,0.077176666666667,-0.0701266666666668,-0.0682966666666668
"60",-0.0808933333333335,-0.0719233333333334,0.02775,-0.0537533333333332,-0.10427
"61",-0.0657800000000001,-0.0385933333333333,0.0360233333333333,0.03821,-0.04512
"62",-0.0730933333333334,-0.0505300000000001,0.00666333333333328,-0.0525166666666667,-0.0570066666666668
"63",-0.0671500000000001,-0.0512200000000001,-0.00546333333333336,-0.0573700000000001,-0.0513366666666668
"64",-0.0850033333333337,-0.0560800000000001,0.01303,0.0548599999999999,-0.0568900000000001
"65",-0.0583933333333334,-0.0557733333333335,0.00968999999999998,0.02437,-0.0534600000000001
"66",-0.0610433333333335,-0.0620866666666669,-0.0431133333333334,-0.00722333333333331,-0.0570400000000001
"67",-0.0666533333333336,-0.0779400000000004,-0.0249699999999999,-0.0244599999999999,-0.0622000000000002
"68",-0.095246666666667,-0.0976866666666672,-0.0382833333333334,-0.03483,-0.0763200000000002
"69",-0.0727366666666669,-0.0794133333333336,-0.0161033333333333,-0.02526,-0.0525533333333333
"70",-0.102310000000001,-0.0898933333333336,-0.0819200000000002,-0.0301033333333333,-0.0938533333333336
"71",-0.0990966666666671,-0.0747133333333335,-0.0756833333333335,-0.0408099999999999,-0.0780266666666669
"72",-0.0816200000000003,-0.0654700000000002,-0.0664266666666667,-0.03141,-0.0401166666666667
"73",-0.0908500000000004,-0.0737066666666669,-0.104913333333334,-0.0685533333333334,-0.0712933333333333
"74",-0.06123,-0.0996800000000005,-0.0831533333333336,-0.0722866666666669,-0.0732900000000002
"75",-0.0741666666666668,-0.0872300000000004,-0.0878133333333336,-0.0753533333333336,-0.0728633333333336
"76",-0.0747766666666668,-0.087996666666667,-0.0884000000000004,-0.0878366666666671,-0.0514600000000001
"77",-0.0585400000000002,-0.0683966666666668,-0.0717566666666668,-0.02716,-0.03479
"78",-0.0453333333333334,-0.0710600000000002,-0.0659400000000001,-0.00548,-0.04059
